,r,l
49769,11.0,11
49770,10.0,10
49771,10.0,10
49772,8.0,8
49773,8.0,8
49774,9.0,9
49775,11.0,11
49776,12.0,12
49777,8.0,8
49778,11.0,11
49779,12.0,12
49780,10.0,10
49781,10.0,10
49782,9.0,9
49783,7.0,7
49784,10.0,10
49785,8.0,8
49786,12.0,12
49787,9.0,9
49788,11.0,11
49789,10.0,10
49790,9.0,9
49791,11.0,11
49792,9.0,9
49793,8.0,8
49794,10.0,10
49795,9.0,9
49796,11.0,11
49797,9.0,9
49798,11.0,11
49799,7.0,7
49800,8.0,8
49801,10.0,10
49802,6.0,6
49803,7.0,7
49804,12.0,12
49805,9.0,9
49806,12.0,12
49807,10.0,10
49808,11.0,11
49809,7.0,7
49810,8.0,8
49811,8.0,8
49812,7.0,7
49813,8.0,8
49814,11.0,11
49815,11.0,11
49816,6.0,6
49817,9.0,9
49818,9.0,9
49819,12.0,12
49820,11.0,11
49821,8.0,8
49822,7.0,7
49823,8.0,8
49824,10.0,10
49825,9.0,9
49826,9.0,9
49827,10.0,10
49828,10.0,10
49829,11.0,11
49830,10.0,10
49831,10.0,10
49832,8.0,8
49833,12.0,12
49834,9.0,9
49835,8.0,8
49836,8.0,8
49837,8.0,8
49838,11.0,11
49839,11.0,11
49840,9.0,9
49841,10.0,10
49842,10.0,10
49843,9.0,9
49844,9.0,9
49845,12.0,12
49846,6.0,6
49847,9.0,9
49848,11.0,11
49849,8.0,8
49850,10.0,10
49851,11.0,11
49852,7.0,7
49853,7.0,7
49854,6.0,6
49855,10.0,10
49856,8.0,8
49857,10.0,10
49858,9.0,9
49859,7.0,7
49860,10.0,10
49861,11.0,11
49862,10.0,10
49863,8.0,8
49864,7.0,7
49865,8.0,8
49866,9.0,9
49867,7.0,7
49868,10.0,10
49869,8.0,8
49870,9.0,9
49871,9.0,9
49872,10.0,10
49873,10.0,10
49874,8.0,8
49875,9.0,9
49876,7.0,7
49877,8.0,8
49878,6.0,6
49879,7.0,7
49880,9.0,9
49881,7.0,7
49882,10.0,10
49883,8.0,8
49884,11.0,11
49885,12.0,12
49886,7.0,7
49887,7.0,7
49888,9.0,9
49889,8.0,8
49890,11.0,11
49891,9.0,9
49892,10.0,10
49893,12.0,12
49894,11.0,11
49895,11.0,11
49896,11.0,11
49897,9.0,9
49898,8.0,8
49899,9.0,9
49900,12.0,12
49901,11.0,11
49902,8.0,8
49903,7.0,7
49904,8.0,8
49905,7.0,7
49906,7.0,7
49907,11.0,11
49908,11.0,11
49909,12.0,12
49910,7.0,7
49911,8.0,8
49912,10.0,10
49913,12.0,12
49914,10.0,10
49915,8.0,8
49916,11.0,11
49917,6.0,6
49918,7.0,7
49919,9.0,9
49920,11.0,11
49921,10.0,10
49922,12.0,12
49923,10.0,10
49924,7.0,7
49925,8.0,8
49926,7.0,7
49927,7.0,7
49928,6.0,6
49929,11.0,11
49930,9.0,9
49931,6.0,6
49932,11.0,11
49933,9.0,9
49934,11.0,11
49935,11.0,11
49936,11.0,11
49937,12.0,12
49938,11.0,11
49939,12.0,12
49940,7.0,7
49941,11.0,11
49942,9.0,9
49943,12.0,12
49944,10.0,10
49945,10.0,10
49946,9.0,9
49947,11.0,11
49948,7.0,7
49949,11.0,11
49950,9.0,9
49951,9.0,9
49952,8.0,8
49953,12.0,12
49954,9.0,9
49955,7.0,7
49956,11.0,11
49957,10.0,10
49958,6.0,6
49959,8.0,8
49960,10.0,10
49961,8.0,8
49962,12.0,12
49963,9.0,9
49964,12.0,12
49965,8.0,8
49966,11.0,11
49967,8.0,8
49968,6.0,6
49969,9.0,9
49970,9.0,9
49971,10.0,10
49972,9.0,9
49973,10.0,10
49974,9.0,9
49975,11.0,11
49976,10.0,10
49977,12.0,12
49978,8.0,8
49979,11.0,11
49980,12.0,12
49981,9.0,9
49982,9.0,9
49983,7.0,7
49984,10.0,10
49985,8.0,8
49986,7.0,7
49987,9.0,9
49988,7.0,7
49989,11.0,11
49990,10.0,10
49991,11.0,11
49992,10.0,10
49993,8.0,8
49994,11.0,11
49995,9.0,9
49996,7.0,7
49997,9.0,9
49998,9.0,9
49999,7.0,7
50000,7.0,7
50001,9.0,9
50002,8.0,8
50003,12.0,12
50004,8.0,8
50005,11.0,11
50006,10.0,10
50007,11.0,11
50008,9.0,9
50009,10.0,10
50010,8.0,8
50011,6.0,6
50012,10.0,10
50013,7.0,7
50014,8.0,8
50015,11.0,11
50016,7.0,7
50017,9.0,9
50018,8.0,8
50019,11.0,11
50020,6.0,6
50021,8.0,8
50022,8.0,8
50023,12.0,12
50024,9.0,9
50025,8.0,8
50026,9.0,9
50027,9.0,9
50028,10.0,10
50029,8.0,8
50030,9.0,9
50031,7.0,7
50032,10.0,10
50033,11.0,11
50034,12.0,12
50035,11.0,11
50036,9.0,9
50037,7.0,7
50038,6.0,6
50039,11.0,11
50040,10.0,10
50041,8.0,8
50042,7.0,7
50043,11.0,11
50044,9.0,9
50045,7.0,7
50046,10.0,10
50047,7.0,7
50048,11.0,11
50049,11.0,11
50050,8.0,8
50051,10.0,10
50052,11.0,11
50053,6.0,6
50054,8.0,8
50055,11.0,11
50056,9.0,9
50057,7.0,7
50058,6.0,6
50059,7.0,7
50060,10.0,10
50061,11.0,11
50062,12.0,12
50063,8.0,8
50064,10.0,10
50065,12.0,12
50066,11.0,11
50067,10.0,10
50068,11.0,11
50069,9.0,9
50070,9.0,9
50071,10.0,10
50072,7.0,7
50073,9.0,9
50074,12.0,12
50075,9.0,9
50076,6.0,6
50077,7.0,7
50078,6.0,6
50079,6.0,6
50080,8.0,8
50081,12.0,12
50082,11.0,11
50083,10.0,10
50084,7.0,7
50085,9.0,9
50086,12.0,12
50087,10.0,10
50088,12.0,12
50089,11.0,11
50090,11.0,11
50091,8.0,8
50092,11.0,11
50093,11.0,11
50094,10.0,10
50095,12.0,12
50096,9.0,9
50097,9.0,9
50098,9.0,9
50099,11.0,11
50100,12.0,12
50101,9.0,9
50102,12.0,12
50103,6.0,6
50104,8.0,8
50105,10.0,10
50106,11.0,11
50107,8.0,8
50108,11.0,11
50109,10.0,10
50110,9.0,9
50111,9.0,9
50112,10.0,10
50113,10.0,10
50114,6.0,6
50115,9.0,9
50116,11.0,11
50117,7.0,7
50118,11.0,11
50119,9.0,9
50120,9.0,9
50121,12.0,12
50122,11.0,11
50123,6.0,6
50124,10.0,10
50125,7.0,7
50126,12.0,12
50127,9.0,9
50128,8.0,8
50129,7.0,7
50130,8.0,8
50131,8.0,8
50132,11.0,11
50133,7.0,7
50134,8.0,8
50135,12.0,12
50136,8.0,8
50137,9.0,9
50138,10.0,10
50139,8.0,8
50140,7.0,7
50141,10.0,10
50142,10.0,10
50143,11.0,11
50144,8.0,8
50145,8.0,8
50146,6.0,6
50147,7.0,7
50148,8.0,8
50149,7.0,7
50150,7.0,7
50151,11.0,11
50152,10.0,10
50153,8.0,8
50154,11.0,11
50155,9.0,9
50156,10.0,10
50157,7.0,7
50158,8.0,8
50159,10.0,10
50160,7.0,7
50161,7.0,7
50162,10.0,10
50163,7.0,7
50164,12.0,12
50165,8.0,8
50166,8.0,8
50167,9.0,9
50168,11.0,11
50169,11.0,11
50170,11.0,11
50171,10.0,10
50172,6.0,6
50173,11.0,11
50174,7.0,7
50175,10.0,10
50176,9.0,9
50177,7.0,7
50178,10.0,10
50179,11.0,11
50180,7.0,7
50181,8.0,8
50182,11.0,11
50183,11.0,11
50184,8.0,8
50185,9.0,9
50186,10.0,10
50187,10.0,10
50188,12.0,12
50189,7.0,7
50190,9.0,9
50191,9.0,9
50192,7.0,7
50193,11.0,11
50194,11.0,11
50195,11.0,11
50196,10.0,10
50197,8.0,8
50198,10.0,10
50199,8.0,8
50200,7.0,7
50201,10.0,10
50202,10.0,10
50203,10.0,10
50204,9.0,9
50205,6.0,6
50206,10.0,10
50207,7.0,7
50208,12.0,12
50209,7.0,7
50210,8.0,8
50211,9.0,9
50212,9.0,9
50213,10.0,10
50214,11.0,11
50215,10.0,10
50216,10.0,10
50217,9.0,9
50218,7.0,7
50219,10.0,10
50220,8.0,8
50221,8.0,8
50222,8.0,8
50223,11.0,11
50224,9.0,9
50225,7.0,7
50226,8.0,8
50227,9.0,9
50228,11.0,11
50229,6.0,6
50230,9.0,9
50231,7.0,7
50232,9.0,9
50233,12.0,12
50234,9.0,9
50235,10.0,10
50236,10.0,10
50237,8.0,8
50238,9.0,9
50239,10.0,10
50240,8.0,8
50241,6.0,6
50242,8.0,8
50243,8.0,8
50244,12.0,12
50245,7.0,7
50246,7.0,7
50247,9.0,9
50248,7.0,7
50249,12.0,12
50250,10.0,10
50251,8.0,8
50252,7.0,7
50253,6.0,6
50254,12.0,12
50255,6.0,6
50256,6.0,6
50257,10.0,10
50258,7.0,7
50259,7.0,7
50260,7.0,7
50261,12.0,12
50262,9.0,9
50263,6.0,6
50264,7.0,7
50265,12.0,12
50266,11.0,11
50267,9.0,9
50268,8.0,8
50269,12.0,12
50270,10.0,10
50271,9.0,9
50272,12.0,12
50273,9.0,9
50274,8.0,8
50275,9.0,9
50276,8.0,8
50277,8.0,8
50278,12.0,12
50279,10.0,10
50280,10.0,10
50281,9.0,9
50282,8.0,8
50283,7.0,7
50284,10.0,10
50285,9.0,9
50286,7.0,7
50287,11.0,11
50288,10.0,10
50289,11.0,11
50290,11.0,11
50291,7.0,7
50292,8.0,8
50293,7.0,7
50294,8.0,8
50295,12.0,12
50296,8.0,8
50297,7.0,7
50298,8.0,8
50299,9.0,9
50300,10.0,10
50301,10.0,10
50302,12.0,12
50303,12.0,12
50304,8.0,8
50305,11.0,11
50306,9.0,9
50307,11.0,11
50308,9.0,9
50309,6.0,6
50310,11.0,11
50311,10.0,10
50312,8.0,8
50313,12.0,12
50314,9.0,9
50315,10.0,10
50316,11.0,11
50317,9.0,9
50318,11.0,11
50319,7.0,7
50320,10.0,10
50321,8.0,8
50322,8.0,8
50323,8.0,8
50324,8.0,8
50325,11.0,11
50326,12.0,12
50327,12.0,12
50328,11.0,11
50329,12.0,12
50330,7.0,7
50331,9.0,9
50332,11.0,11
50333,9.0,9
50334,9.0,9
50335,12.0,12
50336,7.0,7
50337,6.0,6
50338,10.0,10
50339,6.0,6
50340,7.0,7
50341,10.0,10
50342,10.0,10
50343,7.0,7
50344,9.0,9
50345,7.0,7
50346,6.0,6
50347,6.0,6
50348,6.0,6
50349,11.0,11
50350,6.0,6
50351,7.0,7
50352,9.0,9
50353,10.0,10
50354,8.0,8
50355,6.0,6
50356,11.0,11
50357,10.0,10
50358,9.0,9
50359,7.0,7
50360,9.0,9
50361,7.0,7
50362,12.0,12
50363,7.0,7
50364,7.0,7
50365,7.0,7
50366,8.0,8
50367,10.0,10
50368,7.0,7
50369,10.0,10
50370,10.0,10
50371,11.0,11
50372,10.0,10
50373,11.0,11
50374,11.0,11
50375,11.0,11
50376,10.0,10
50377,8.0,8
50378,7.0,7
50379,7.0,7
50380,7.0,7
50381,11.0,11
50382,6.0,6
50383,7.0,7
50384,6.0,6
50385,10.0,10
50386,10.0,10
50387,8.0,8
50388,12.0,12
50389,9.0,9
50390,9.0,9
50391,9.0,9
50392,9.0,9
50393,10.0,10
50394,9.0,9
50395,7.0,7
50396,6.0,6
50397,11.0,11
50398,8.0,8
50399,8.0,8
50400,9.0,9
50401,12.0,12
50402,7.0,7
50403,11.0,11
50404,11.0,11
50405,11.0,11
50406,10.0,10
50407,8.0,8
50408,7.0,7
50409,8.0,8
50410,7.0,7
50411,7.0,7
50412,7.0,7
50413,11.0,11
50414,11.0,11
50415,8.0,8
50416,11.0,11
50417,7.0,7
50418,7.0,7
50419,7.0,7
50420,9.0,9
50421,9.0,9
50422,11.0,11
50423,7.0,7
50424,9.0,9
50425,8.0,8
50426,11.0,11
50427,11.0,11
50428,8.0,8
50429,8.0,8
50430,8.0,8
50431,11.0,11
50432,9.0,9
50433,12.0,12
50434,12.0,12
50435,8.0,8
50436,10.0,10
50437,6.0,6
50438,9.0,9
50439,9.0,9
50440,9.0,9
50441,8.0,8
50442,12.0,12
50443,9.0,9
50444,8.0,8
50445,11.0,11
50446,8.0,8
50447,12.0,12
50448,11.0,11
50449,6.0,6
50450,7.0,7
50451,9.0,9
50452,11.0,11
50453,7.0,7
50454,8.0,8
50455,8.0,8
50456,11.0,11
50457,9.0,9
50458,11.0,11
50459,8.0,8
50460,9.0,9
50461,12.0,12
50462,11.0,11
50463,11.0,11
50464,10.0,10
50465,8.0,8
50466,10.0,10
50467,10.0,10
50468,8.0,8
50469,9.0,9
50470,8.0,8
50471,11.0,11
50472,11.0,11
50473,8.0,8
50474,10.0,10
50475,8.0,8
50476,8.0,8
50477,7.0,7
50478,11.0,11
50479,8.0,8
50480,8.0,8
50481,7.0,7
50482,8.0,8
50483,7.0,7
50484,9.0,9
50485,12.0,12
50486,8.0,8
50487,10.0,10
50488,12.0,12
50489,9.0,9
50490,9.0,9
50491,10.0,10
50492,11.0,11
50493,7.0,7
50494,11.0,11
50495,9.0,9
50496,12.0,12
50497,10.0,10
50498,10.0,10
50499,10.0,10
50500,10.0,10
50501,7.0,7
50502,6.0,6
50503,11.0,11
50504,7.0,7
50505,12.0,12
50506,11.0,11
50507,9.0,9
50508,11.0,11
50509,8.0,8
50510,9.0,9
50511,8.0,8
50512,10.0,10
50513,10.0,10
50514,7.0,7
50515,10.0,10
50516,8.0,8
50517,8.0,8
50518,12.0,12
50519,11.0,11
50520,9.0,9
50521,11.0,11
50522,7.0,7
50523,9.0,9
50524,10.0,10
50525,11.0,11
50526,11.0,11
50527,9.0,9
50528,7.0,7
50529,7.0,7
50530,10.0,10
50531,11.0,11
50532,9.0,9
50533,11.0,11
50534,12.0,12
50535,10.0,10
50536,8.0,8
50537,12.0,12
50538,8.0,8
50539,10.0,10
50540,10.0,10
50541,9.0,9
50542,11.0,11
50543,9.0,9
50544,7.0,7
50545,10.0,10
50546,10.0,10
50547,11.0,11
50548,12.0,12
50549,7.0,7
50550,9.0,9
50551,11.0,11
50552,10.0,10
50553,7.0,7
50554,7.0,7
50555,8.0,8
50556,9.0,9
50557,8.0,8
50558,11.0,11
50559,11.0,11
50560,7.0,7
50561,7.0,7
50562,9.0,9
50563,11.0,11
50564,11.0,11
50565,8.0,8
50566,11.0,11
50567,10.0,10
50568,9.0,9
50569,8.0,8
50570,7.0,7
50571,12.0,12
50572,10.0,10
50573,8.0,8
50574,12.0,12
50575,7.0,7
50576,9.0,9
50577,7.0,7
50578,6.0,6
50579,11.0,11
50580,9.0,9
50581,11.0,11
50582,12.0,12
50583,8.0,8
50584,10.0,10
50585,10.0,10
50586,11.0,11
50587,6.0,6
50588,10.0,10
50589,12.0,12
50590,9.0,9
50591,11.0,11
50592,11.0,11
50593,11.0,11
50594,6.0,6
50595,8.0,8
50596,9.0,9
50597,11.0,11
50598,9.0,9
50599,9.0,9
50600,10.0,10
50601,12.0,12
50602,7.0,7
50603,11.0,11
50604,7.0,7
50605,11.0,11
50606,8.0,8
50607,11.0,11
50608,7.0,7
50609,10.0,10
50610,11.0,11
50611,7.0,7
50612,9.0,9
50613,11.0,11
50614,10.0,10
50615,11.0,11
50616,8.0,8
50617,8.0,8
50618,8.0,8
50619,9.0,9
50620,6.0,6
50621,7.0,7
50622,10.0,10
50623,10.0,10
50624,7.0,7
50625,10.0,10
50626,8.0,8
50627,6.0,6
50628,7.0,7
50629,10.0,10
50630,10.0,10
50631,7.0,7
50632,12.0,12
50633,10.0,10
50634,9.0,9
50635,9.0,9
50636,9.0,9
50637,10.0,10
50638,12.0,12
50639,6.0,6
50640,8.0,8
50641,11.0,11
50642,8.0,8
50643,12.0,12
50644,10.0,10
50645,10.0,10
50646,12.0,12
50647,9.0,9
50648,8.0,8
50649,10.0,10
50650,6.0,6
50651,9.0,9
50652,10.0,10
50653,10.0,10
50654,10.0,10
50655,8.0,8
50656,11.0,11
50657,10.0,10
50658,8.0,8
50659,10.0,10
50660,9.0,9
50661,9.0,9
50662,9.0,9
50663,8.0,8
50664,8.0,8
50665,7.0,7
50666,12.0,12
50667,12.0,12
50668,8.0,8
50669,9.0,9
50670,12.0,12
50671,8.0,8
50672,7.0,7
50673,8.0,8
50674,9.0,9
50675,12.0,12
50676,7.0,7
50677,9.0,9
50678,7.0,7
50679,6.0,6
50680,9.0,9
50681,7.0,7
50682,11.0,11
50683,9.0,9
50684,9.0,9
50685,10.0,10
50686,9.0,9
50687,10.0,10
50688,9.0,9
50689,7.0,7
50690,6.0,6
50691,9.0,9
50692,7.0,7
50693,6.0,6
50694,9.0,9
50695,10.0,10
50696,7.0,7
50697,7.0,7
50698,9.0,9
50699,8.0,8
50700,8.0,8
50701,10.0,10
50702,10.0,10
50703,7.0,7
50704,10.0,10
50705,10.0,10
50706,11.0,11
50707,8.0,8
50708,8.0,8
50709,10.0,10
50710,9.0,9
50711,9.0,9
50712,7.0,7
50713,7.0,7
50714,7.0,7
50715,7.0,7
50716,10.0,10
50717,12.0,12
50718,8.0,8
50719,12.0,12
50720,9.0,9
50721,11.0,11
50722,6.0,6
50723,11.0,11
50724,6.0,6
50725,7.0,7
50726,9.0,9
50727,8.0,8
50728,11.0,11
50729,11.0,11
50730,11.0,11
50731,9.0,9
50732,10.0,10
50733,10.0,10
50734,7.0,7
50735,12.0,12
50736,10.0,10
50737,7.0,7
50738,9.0,9
50739,7.0,7
50740,9.0,9
50741,8.0,8
50742,12.0,12
50743,11.0,11
50744,9.0,9
50745,10.0,10
50746,10.0,10
50747,11.0,11
50748,11.0,11
50749,9.0,9
50750,11.0,11
50751,9.0,9
50752,10.0,10
50753,6.0,6
50754,7.0,7
50755,10.0,10
50756,7.0,7
50757,9.0,9
50758,7.0,7
50759,8.0,8
50760,12.0,12
50761,10.0,10
50762,10.0,10
50763,10.0,10
50764,12.0,12
50765,9.0,9
50766,9.0,9
50767,7.0,7
50768,12.0,12
50769,10.0,10
50770,11.0,11
50771,12.0,12
50772,8.0,8
50773,11.0,11
50774,11.0,11
50775,7.0,7
50776,11.0,11
50777,8.0,8
50778,6.0,6
50779,7.0,7
50780,12.0,12
50781,10.0,10
50782,10.0,10
50783,7.0,7
50784,10.0,10
50785,10.0,10
50786,9.0,9
50787,10.0,10
50788,9.0,9
50789,8.0,8
50790,11.0,11
50791,10.0,10
50792,6.0,6
50793,11.0,11
50794,11.0,11
50795,11.0,11
50796,7.0,7
50797,10.0,10
50798,7.0,7
50799,8.0,8
50800,7.0,7
50801,7.0,7
50802,9.0,9
50803,8.0,8
50804,8.0,8
50805,10.0,10
50806,8.0,8
50807,12.0,12
50808,11.0,11
50809,10.0,10
50810,6.0,6
50811,12.0,12
50812,6.0,6
50813,10.0,10
50814,6.0,6
50815,6.0,6
50816,8.0,8
50817,7.0,7
50818,11.0,11
50819,9.0,9
50820,10.0,10
50821,9.0,9
50822,7.0,7
50823,11.0,11
50824,7.0,7
50825,8.0,8
50826,11.0,11
50827,8.0,8
50828,9.0,9
50829,9.0,9
50830,9.0,9
50831,7.0,7
50832,10.0,10
50833,9.0,9
50834,11.0,11
50835,11.0,11
50836,10.0,10
50837,6.0,6
50838,7.0,7
50839,7.0,7
50840,7.0,7
50841,10.0,10
50842,11.0,11
50843,6.0,6
50844,10.0,10
50845,10.0,10
50846,10.0,10
50847,9.0,9
50848,7.0,7
50849,10.0,10
50850,9.0,9
50851,11.0,11
50852,7.0,7
50853,9.0,9
50854,7.0,7
50855,10.0,10
50856,10.0,10
50857,8.0,8
50858,11.0,11
50859,12.0,12
50860,11.0,11
50861,11.0,11
50862,11.0,11
50863,8.0,8
50864,8.0,8
50865,12.0,12
50866,7.0,7
50867,9.0,9
50868,9.0,9
50869,11.0,11
50870,10.0,10
50871,8.0,8
50872,11.0,11
50873,6.0,6
50874,10.0,10
50875,7.0,7
50876,8.0,8
50877,9.0,9
50878,8.0,8
50879,12.0,12
50880,7.0,7
50881,10.0,10
50882,8.0,8
50883,7.0,7
50884,11.0,11
50885,7.0,7
50886,8.0,8
50887,10.0,10
50888,7.0,7
50889,8.0,8
50890,7.0,7
50891,8.0,8
50892,10.0,10
50893,11.0,11
50894,8.0,8
50895,11.0,11
50896,9.0,9
50897,10.0,10
50898,9.0,9
50899,7.0,7
50900,10.0,10
50901,10.0,10
50902,12.0,12
50903,8.0,8
50904,11.0,11
50905,8.0,8
50906,7.0,7
50907,12.0,12
50908,10.0,10
50909,9.0,9
50910,9.0,9
50911,7.0,7
50912,8.0,8
50913,7.0,7
50914,9.0,9
50915,6.0,6
50916,7.0,7
50917,12.0,12
50918,8.0,8
50919,9.0,9
50920,9.0,9
50921,10.0,10
50922,8.0,8
50923,11.0,11
50924,11.0,11
50925,7.0,7
50926,10.0,10
50927,12.0,12
50928,11.0,11
50929,8.0,8
50930,11.0,11
50931,10.0,10
50932,7.0,7
50933,8.0,8
50934,7.0,7
50935,6.0,6
50936,9.0,9
50937,12.0,12
50938,10.0,10
50939,6.0,6
50940,9.0,9
50941,10.0,10
50942,11.0,11
50943,10.0,10
50944,7.0,7
50945,8.0,8
50946,6.0,6
50947,10.0,10
50948,12.0,12
50949,8.0,8
50950,6.0,6
50951,10.0,10
50952,8.0,8
50953,11.0,11
50954,10.0,10
50955,10.0,10
50956,9.0,9
50957,8.0,8
50958,8.0,8
50959,11.0,11
50960,11.0,11
50961,6.0,6
50962,9.0,9
50963,10.0,10
50964,7.0,7
50965,8.0,8
50966,8.0,8
50967,10.0,10
50968,12.0,12
50969,7.0,7
50970,9.0,9
50971,10.0,10
50972,10.0,10
50973,9.0,9
50974,12.0,12
50975,7.0,7
50976,6.0,6
50977,9.0,9
50978,12.0,12
50979,8.0,8
50980,12.0,12
50981,8.0,8
50982,7.0,7
50983,8.0,8
50984,10.0,10
50985,9.0,9
50986,6.0,6
50987,8.0,8
50988,7.0,7
50989,11.0,11
50990,6.0,6
50991,12.0,12
50992,12.0,12
50993,8.0,8
50994,8.0,8
50995,7.0,7
50996,10.0,10
50997,8.0,8
50998,11.0,11
50999,9.0,9
51000,6.0,6
51001,12.0,12
51002,10.0,10
51003,6.0,6
51004,9.0,9
51005,10.0,10
51006,11.0,11
51007,11.0,11
51008,8.0,8
51009,10.0,10
51010,7.0,7
51011,9.0,9
51012,11.0,11
51013,6.0,6
51014,8.0,8
51015,11.0,11
51016,7.0,7
51017,9.0,9
51018,8.0,8
51019,9.0,9
51020,6.0,6
51021,10.0,10
51022,8.0,8
51023,10.0,10
51024,7.0,7
51025,11.0,11
51026,8.0,8
51027,11.0,11
51028,11.0,11
51029,8.0,8
51030,11.0,11
51031,11.0,11
51032,8.0,8
51033,7.0,7
51034,11.0,11
51035,10.0,10
51036,7.0,7
51037,7.0,7
51038,9.0,9
51039,8.0,8
51040,9.0,9
51041,10.0,10
51042,7.0,7
51043,8.0,8
51044,11.0,11
51045,10.0,10
51046,8.0,8
51047,9.0,9
51048,10.0,10
51049,6.0,6
51050,8.0,8
51051,8.0,8
51052,7.0,7
51053,9.0,9
51054,10.0,10
51055,6.0,6
51056,12.0,12
51057,11.0,11
51058,11.0,11
51059,9.0,9
51060,9.0,9
51061,12.0,12
51062,8.0,8
51063,10.0,10
51064,10.0,10
51065,10.0,10
51066,9.0,9
51067,10.0,10
51068,7.0,7
51069,11.0,11
51070,7.0,7
51071,9.0,9
51072,9.0,9
51073,6.0,6
51074,9.0,9
51075,9.0,9
51076,7.0,7
51077,10.0,10
51078,10.0,10
51079,12.0,12
51080,9.0,9
51081,9.0,9
51082,9.0,9
51083,7.0,7
51084,7.0,7
51085,10.0,10
51086,11.0,11
51087,8.0,8
51088,7.0,7
51089,12.0,12
51090,7.0,7
51091,11.0,11
51092,7.0,7
51093,7.0,7
51094,8.0,8
51095,6.0,6
51096,10.0,10
51097,7.0,7
51098,11.0,11
51099,9.0,9
51100,9.0,9
51101,12.0,12
51102,10.0,10
51103,7.0,7
51104,10.0,10
51105,8.0,8
51106,11.0,11
51107,10.0,10
51108,6.0,6
51109,8.0,8
51110,9.0,9
51111,7.0,7
51112,7.0,7
51113,12.0,12
51114,9.0,9
51115,11.0,11
51116,10.0,10
51117,10.0,10
51118,8.0,8
51119,7.0,7
51120,8.0,8
51121,6.0,6
51122,10.0,10
51123,9.0,9
51124,7.0,7
51125,9.0,9
51126,9.0,9
51127,9.0,9
51128,7.0,7
51129,11.0,11
51130,9.0,9
51131,12.0,12
51132,8.0,8
51133,8.0,8
51134,9.0,9
51135,9.0,9
51136,7.0,7
51137,9.0,9
51138,7.0,7
51139,8.0,8
51140,9.0,9
51141,8.0,8
51142,9.0,9
51143,12.0,12
51144,7.0,7
51145,9.0,9
51146,9.0,9
51147,10.0,10
51148,12.0,12
51149,8.0,8
51150,11.0,11
51151,10.0,10
51152,6.0,6
51153,10.0,10
51154,11.0,11
51155,8.0,8
51156,9.0,9
51157,11.0,11
51158,7.0,7
51159,7.0,7
51160,9.0,9
51161,7.0,7
51162,10.0,10
51163,9.0,9
51164,9.0,9
51165,9.0,9
51166,9.0,9
51167,9.0,9
51168,8.0,8
51169,11.0,11
51170,7.0,7
51171,9.0,9
51172,8.0,8
51173,11.0,11
51174,9.0,9
51175,11.0,11
51176,9.0,9
51177,11.0,11
51178,10.0,10
51179,9.0,9
51180,10.0,10
51181,8.0,8
51182,8.0,8
51183,10.0,10
51184,12.0,12
51185,10.0,10
51186,10.0,10
51187,8.0,8
51188,7.0,7
51189,10.0,10
51190,8.0,8
51191,9.0,9
51192,10.0,10
51193,9.0,9
51194,7.0,7
51195,9.0,9
51196,8.0,8
51197,8.0,8
51198,10.0,10
51199,10.0,10
51200,8.0,8
51201,8.0,8
51202,12.0,12
51203,6.0,6
51204,12.0,12
51205,9.0,9
51206,10.0,10
51207,6.0,6
51208,9.0,9
51209,8.0,8
51210,11.0,11
51211,11.0,11
51212,9.0,9
51213,8.0,8
51214,10.0,10
51215,8.0,8
51216,9.0,9
51217,7.0,7
51218,7.0,7
51219,11.0,11
51220,12.0,12
51221,8.0,8
51222,9.0,9
51223,9.0,9
51224,9.0,9
51225,7.0,7
51226,12.0,12
51227,6.0,6
51228,10.0,10
51229,8.0,8
51230,8.0,8
51231,10.0,10
51232,11.0,11
51233,7.0,7
51234,8.0,8
51235,9.0,9
51236,11.0,11
51237,7.0,7
51238,12.0,12
51239,11.0,11
51240,10.0,10
51241,10.0,10
51242,10.0,10
51243,7.0,7
51244,10.0,10
51245,10.0,10
51246,11.0,11
51247,8.0,8
51248,7.0,7
51249,7.0,7
51250,6.0,6
51251,11.0,11
51252,11.0,11
51253,10.0,10
51254,7.0,7
51255,10.0,10
51256,10.0,10
51257,9.0,9
51258,7.0,7
51259,8.0,8
51260,8.0,8
51261,7.0,7
51262,10.0,10
51263,7.0,7
51264,9.0,9
51265,10.0,10
51266,11.0,11
51267,8.0,8
51268,9.0,9
51269,12.0,12
51270,10.0,10
51271,10.0,10
51272,8.0,8
51273,11.0,11
51274,7.0,7
51275,10.0,10
51276,9.0,9
51277,8.0,8
51278,11.0,11
51279,9.0,9
51280,7.0,7
51281,10.0,10
51282,12.0,12
51283,6.0,6
51284,9.0,9
51285,7.0,7
51286,7.0,7
51287,8.0,8
51288,7.0,7
51289,9.0,9
51290,12.0,12
51291,12.0,12
51292,10.0,10
51293,7.0,7
51294,8.0,8
51295,8.0,8
51296,11.0,11
51297,10.0,10
51298,11.0,11
51299,11.0,11
51300,11.0,11
51301,8.0,8
51302,11.0,11
51303,7.0,7
51304,8.0,8
51305,7.0,7
51306,6.0,6
51307,8.0,8
51308,7.0,7
51309,10.0,10
51310,7.0,7
51311,10.0,10
51312,9.0,9
51313,8.0,8
51314,8.0,8
51315,10.0,10
51316,11.0,11
51317,8.0,8
51318,12.0,12
51319,8.0,8
51320,11.0,11
51321,8.0,8
51322,9.0,9
51323,10.0,10
