,r,l
486,3.7267785356439136,150
487,-34.11215046996432,150
488,-33.721011364613226,150
489,-12.113136160055884,150
490,-21.19425385799205,150
491,-13.982476990399537,150
492,-10.716914837356084,150
493,-18.413527117876615,150
494,-24.71719620778232,150
495,11.454428155907214,150
496,-11.758950457538523,150
497,-17.82719775376593,150
498,1.9655196700477502,150
499,-38.59300292661164,150
500,-22.55718601149962,150
501,-25.570225238685065,150
502,14.159353155444101,150
503,-5.024931815906159,150
504,-9.860172072099488,150
505,-0.4134838517089592,150
506,-21.848086415783026,150
507,-5.869955880000743,150
508,-13.045249362522268,150
509,-17.321554921657558,150
510,-15.864209814522575,150
511,-17.536875232298577,150
512,2.947085970617374,150
513,-17.528484348320088,150
514,2.442913160259014,150
515,-47.25254285871137,150
516,-19.892596715626514,150
517,-6.232766636532219,150
518,-2.3443975605036256,150
519,-11.524682735340877,150
520,-18.62975971697623,150
521,1.8140980348730407,150
522,-18.251702385686144,150
523,-17.6383634755978,150
524,-36.91857878263295,150
525,-11.008720783964332,150
526,-5.648699849073449,150
527,-0.23319994299171426,150
528,1.1357699791960028,150
529,-9.160807455626164,150
530,-4.217423422738095,150
531,-11.6216454248258,150
532,-17.633713646302688,150
533,-10.240893314145405,150
534,-0.6561863576837257,150
535,-36.31136694524784,150
536,-1.4918938192769826,150
537,-15.735731474497413,150
538,11.166136547008067,150
539,-21.263490944011753,150
540,-34.84406731339077,150
541,-1.3563331497530804,150
542,-2.1418305355057328,150
543,-8.975582856441761,150
544,2.892964985346681,150
545,-18.041336478041245,150
546,-14.812154151935655,150
547,-44.35068575723196,150
548,5.3144037747032895,150
549,2.525615060777946,150
550,-15.579983953538054,150
551,-22.000387801183326,150
552,-10.251001107910543,150
553,-2.559168324303703,150
554,-24.42437821360274,150
555,-42.75853828651254,150
556,-17.49118055687387,150
557,-11.714865578272635,150
558,-52.50591546002284,150
559,-14.905016519817837,150
560,-28.80768564086987,150
561,-22.458463988428424,150
562,-12.280657372952783,150
563,-16.343485014397267,150
564,-19.559017802440067,150
565,-11.812592210887523,150
566,-12.065595812350015,150
567,-20.991880625209056,150
568,-43.96066383746227,150
569,-0.7427892476549212,150
570,-33.50944969478312,150
571,1.2480821276764278,150
572,-10.157819854720083,150
573,-12.61973063033834,150
574,-16.892907187060306,150
575,-12.58724852071247,150
