,r,l
19465,36.0,36
19466,44.0,44
19467,28.0,28
19468,43.0,43
19469,25.0,25
19470,37.0,37
19471,32.0,32
19472,28.0,28
19473,43.0,43
19474,30.0,30
19475,43.0,43
19476,23.0,23
19477,44.0,44
19478,35.0,35
19479,42.0,42
19480,45.0,45
19481,35.0,35
19482,39.0,39
19483,41.0,41
19484,27.0,27
19485,29.0,29
19486,44.0,44
19487,41.0,41
19488,30.0,30
19489,45.0,45
19490,31.0,31
19491,38.0,38
19492,37.0,37
19493,27.0,27
19494,40.0,40
19495,35.0,35
19496,36.0,36
19497,22.0,22
19498,26.0,26
19499,41.0,41
19500,43.0,43
19501,26.0,26
19502,40.0,40
19503,36.0,36
19504,43.0,43
19505,26.0,26
19506,26.0,26
19507,33.0,33
19508,40.0,40
19509,43.0,43
19510,44.0,44
19511,30.0,30
19512,44.0,44
19513,29.0,29
19514,32.0,32
19515,45.0,45
19516,40.0,40
19517,45.0,45
19518,34.0,34
19519,38.0,38
19520,32.0,32
19521,39.0,39
19522,43.0,43
19523,33.0,33
19524,29.0,29
19525,46.0,46
19526,28.0,28
19527,42.0,42
19528,44.0,44
19529,41.0,41
19530,34.0,34
19531,26.0,26
19532,36.0,36
19533,46.0,46
19534,36.0,36
19535,23.0,23
19536,44.0,44
19537,26.0,26
19538,39.0,39
19539,43.0,43
19540,46.0,46
19541,32.0,32
19542,45.0,45
19543,43.0,43
19544,42.0,42
19545,33.0,33
19546,41.0,41
19547,24.0,24
19548,41.0,41
19549,32.0,32
19550,40.0,40
19551,35.0,35
19552,28.0,28
19553,37.0,37
19554,37.0,37
19555,40.0,40
19556,37.0,37
19557,39.0,39
19558,31.0,31
19559,46.0,46
19560,23.0,23
19561,35.0,35
19562,34.0,34
19563,45.0,45
19564,42.0,42
19565,40.0,40
19566,43.0,43
19567,47.0,47
19568,42.0,42
19569,43.0,43
19570,43.0,43
19571,41.0,41
19572,31.0,31
19573,46.0,46
19574,45.0,45
19575,30.0,30
19576,29.0,29
19577,33.0,33
19578,29.0,29
19579,32.0,32
19580,42.0,42
19581,41.0,41
19582,48.0,48
19583,38.0,38
19584,30.0,30
19585,47.0,47
19586,46.0,46
19587,48.0,48
19588,35.0,35
19589,29.0,29
19590,42.0,42
19591,24.0,24
19592,35.0,35
19593,26.0,26
19594,34.0,34
19595,40.0,40
19596,37.0,37
19597,44.0,44
19598,27.0,27
19599,31.0,31
19600,31.0,31
19601,45.0,45
19602,38.0,38
19603,45.0,45
19604,34.0,34
19605,25.0,25
19606,30.0,30
19607,40.0,40
19608,27.0,27
19609,38.0,38
19610,48.0,48
19611,35.0,35
19612,29.0,29
19613,29.0,29
19614,38.0,38
19615,42.0,42
19616,46.0,46
19617,34.0,34
19618,44.0,44
19619,24.0,24
19620,45.0,45
19621,30.0,30
19622,28.0,28
19623,45.0,45
19624,45.0,45
19625,41.0,41
19626,48.0,48
19627,33.0,33
19628,48.0,48
19629,29.0,29
19630,48.0,48
19631,38.0,38
19632,31.0,31
19633,30.0,30
19634,29.0,29
19635,26.0,26
19636,38.0,38
19637,45.0,45
19638,47.0,47
19639,37.0,37
19640,30.0,30
19641,30.0,30
19642,25.0,25
19643,33.0,33
19644,33.0,33
19645,38.0,38
19646,33.0,33
19647,32.0,32
19648,27.0,27
19649,26.0,26
19650,47.0,47
19651,43.0,43
19652,32.0,32
19653,42.0,42
19654,43.0,43
19655,42.0,42
19656,39.0,39
19657,40.0,40
19658,26.0,26
19659,44.0,44
19660,33.0,33
19661,24.0,24
19662,32.0,32
19663,47.0,47
19664,23.0,23
19665,39.0,39
19666,35.0,35
19667,34.0,34
19668,41.0,41
19669,40.0,40
19670,44.0,44
19671,26.0,26
19672,25.0,25
19673,42.0,42
19674,47.0,47
19675,39.0,39
19676,48.0,48
19677,36.0,36
19678,34.0,34
19679,29.0,29
19680,41.0,41
19681,34.0,34
19682,31.0,31
19683,40.0,40
19684,45.0,45
19685,43.0,43
19686,33.0,33
19687,35.0,35
19688,39.0,39
19689,48.0,48
19690,42.0,42
19691,33.0,33
19692,41.0,41
19693,47.0,47
19694,28.0,28
19695,49.0,49
19696,47.0,47
19697,36.0,36
19698,31.0,31
19699,26.0,26
19700,47.0,47
19701,30.0,30
19702,38.0,38
19703,39.0,39
19704,48.0,48
19705,33.0,33
19706,49.0,49
19707,34.0,34
19708,31.0,31
19709,44.0,44
19710,49.0,49
19711,29.0,29
19712,33.0,33
19713,32.0,32
19714,37.0,37
19715,29.0,29
19716,48.0,48
19717,29.0,29
19718,37.0,37
19719,32.0,32
19720,45.0,45
19721,35.0,35
19722,41.0,41
19723,37.0,37
19724,40.0,40
19725,36.0,36
19726,44.0,44
19727,44.0,44
19728,35.0,35
19729,39.0,39
19730,28.0,28
19731,42.0,42
19732,24.0,24
19733,42.0,42
19734,27.0,27
19735,39.0,39
19736,43.0,43
19737,31.0,31
19738,34.0,34
19739,37.0,37
19740,29.0,29
19741,32.0,32
19742,46.0,46
19743,30.0,30
19744,33.0,33
19745,45.0,45
19746,38.0,38
19747,27.0,27
19748,37.0,37
19749,44.0,44
19750,35.0,35
19751,33.0,33
19752,25.0,25
19753,45.0,45
19754,35.0,35
19755,45.0,45
19756,25.0,25
19757,45.0,45
19758,28.0,28
19759,45.0,45
19760,39.0,39
19761,38.0,38
19762,24.0,24
19763,28.0,28
19764,34.0,34
19765,42.0,42
19766,45.0,45
19767,31.0,31
19768,40.0,40
19769,43.0,43
19770,28.0,28
19771,32.0,32
19772,25.0,25
19773,35.0,35
19774,26.0,26
19775,37.0,37
19776,47.0,47
19777,46.0,46
19778,34.0,34
19779,28.0,28
19780,29.0,29
19781,31.0,31
19782,33.0,33
19783,28.0,28
19784,38.0,38
19785,45.0,45
19786,46.0,46
19787,32.0,32
19788,31.0,31
19789,44.0,44
19790,37.0,37
19791,39.0,39
19792,39.0,39
19793,43.0,43
19794,34.0,34
19795,47.0,47
19796,41.0,41
19797,34.0,34
19798,34.0,34
19799,44.0,44
19800,32.0,32
19801,43.0,43
19802,47.0,47
19803,46.0,46
19804,36.0,36
19805,36.0,36
19806,39.0,39
19807,37.0,37
19808,25.0,25
19809,35.0,35
19810,31.0,31
19811,33.0,33
19812,32.0,32
19813,40.0,40
19814,37.0,37
19815,38.0,38
19816,40.0,40
19817,28.0,28
19818,47.0,47
19819,30.0,30
19820,35.0,35
19821,41.0,41
19822,29.0,29
19823,44.0,44
19824,43.0,43
19825,34.0,34
19826,38.0,38
19827,46.0,46
19828,46.0,46
19829,33.0,33
19830,35.0,35
19831,46.0,46
19832,39.0,39
19833,35.0,35
19834,39.0,39
19835,47.0,47
19836,32.0,32
19837,33.0,33
19838,31.0,31
19839,46.0,46
19840,35.0,35
19841,38.0,38
19842,36.0,36
19843,40.0,40
19844,29.0,29
19845,46.0,46
19846,35.0,35
19847,42.0,42
19848,37.0,37
19849,25.0,25
19850,37.0,37
19851,44.0,44
19852,23.0,23
19853,31.0,31
19854,43.0,43
19855,24.0,24
19856,43.0,43
19857,40.0,40
19858,42.0,42
19859,40.0,40
19860,29.0,29
19861,45.0,45
19862,25.0,25
19863,24.0,24
19864,45.0,45
19865,36.0,36
19866,28.0,28
19867,37.0,37
19868,35.0,35
19869,29.0,29
19870,21.0,21
19871,25.0,25
19872,41.0,41
19873,26.0,26
19874,41.0,41
19875,44.0,44
19876,27.0,27
19877,30.0,30
19878,43.0,43
19879,40.0,40
19880,25.0,25
19881,40.0,40
19882,32.0,32
19883,27.0,27
19884,22.0,22
19885,22.0,22
19886,21.0,21
19887,23.0,23
19888,28.0,28
19889,35.0,35
19890,40.0,40
19891,34.0,34
19892,32.0,32
19893,42.0,42
19894,29.0,29
19895,34.0,34
19896,26.0,26
19897,33.0,33
19898,42.0,42
19899,42.0,42
19900,25.0,25
19901,30.0,30
19902,24.0,24
19903,44.0,44
19904,20.0,20
19905,38.0,38
19906,26.0,26
19907,33.0,33
19908,20.0,20
19909,25.0,25
19910,42.0,42
19911,42.0,42
19912,41.0,41
19913,34.0,34
19914,35.0,35
19915,39.0,39
19916,30.0,30
19917,28.0,28
19918,45.0,45
19919,40.0,40
19920,25.0,25
19921,42.0,42
19922,25.0,25
19923,31.0,31
19924,33.0,33
19925,43.0,43
19926,32.0,32
19927,39.0,39
19928,38.0,38
19929,26.0,26
19930,45.0,45
19931,40.0,40
19932,41.0,41
19933,43.0,43
19934,27.0,27
19935,39.0,39
19936,45.0,45
19937,43.0,43
19938,31.0,31
19939,28.0,28
19940,44.0,44
19941,27.0,27
19942,41.0,41
19943,25.0,25
19944,43.0,43
19945,40.0,40
19946,26.0,26
19947,42.0,42
19948,41.0,41
19949,45.0,45
19950,36.0,36
19951,36.0,36
19952,35.0,35
19953,28.0,28
19954,29.0,29
19955,36.0,36
19956,35.0,35
19957,33.0,33
19958,46.0,46
19959,43.0,43
19960,43.0,43
19961,37.0,37
19962,28.0,28
19963,43.0,43
19964,46.0,46
19965,31.0,31
19966,42.0,42
19967,44.0,44
19968,43.0,43
19969,39.0,39
19970,44.0,44
19971,41.0,41
19972,28.0,28
19973,32.0,32
19974,40.0,40
19975,32.0,32
19976,28.0,28
19977,45.0,45
19978,31.0,31
19979,22.0,22
19980,37.0,37
19981,30.0,30
19982,42.0,42
19983,36.0,36
19984,31.0,31
19985,36.0,36
19986,38.0,38
19987,26.0,26
19988,34.0,34
19989,46.0,46
19990,39.0,39
19991,24.0,24
19992,25.0,25
19993,39.0,39
19994,26.0,26
19995,32.0,32
19996,41.0,41
19997,30.0,30
19998,32.0,32
19999,27.0,27
20000,23.0,23
20001,30.0,30
20002,36.0,36
20003,36.0,36
20004,44.0,44
20005,21.0,21
20006,46.0,46
20007,44.0,44
20008,27.0,27
20009,39.0,39
20010,39.0,39
20011,37.0,37
20012,41.0,41
20013,26.0,26
20014,39.0,39
20015,31.0,31
20016,43.0,43
20017,34.0,34
20018,26.0,26
20019,22.0,22
20020,23.0,23
20021,42.0,42
20022,36.0,36
20023,34.0,34
20024,22.0,22
20025,42.0,42
20026,28.0,28
20027,39.0,39
20028,31.0,31
20029,28.0,28
20030,36.0,36
20031,41.0,41
20032,33.0,33
20033,36.0,36
20034,21.0,21
20035,21.0,21
20036,30.0,30
20037,25.0,25
20038,43.0,43
20039,37.0,37
20040,24.0,24
20041,43.0,43
20042,28.0,28
20043,21.0,21
20044,21.0,21
20045,26.0,26
20046,20.0,20
20047,42.0,42
20048,32.0,32
20049,35.0,35
20050,22.0,22
20051,20.0,20
20052,41.0,41
20053,37.0,37
20054,22.0,22
20055,38.0,38
20056,44.0,44
20057,38.0,38
20058,23.0,23
20059,28.0,28
20060,44.0,44
20061,37.0,37
20062,34.0,34
20063,30.0,30
20064,33.0,33
20065,26.0,26
20066,43.0,43
20067,20.0,20
20068,22.0,22
20069,36.0,36
20070,25.0,25
20071,23.0,23
20072,30.0,30
20073,32.0,32
20074,28.0,28
20075,31.0,31
20076,27.0,27
20077,40.0,40
20078,22.0,22
20079,37.0,37
20080,26.0,26
20081,22.0,22
20082,36.0,36
20083,27.0,27
20084,28.0,28
20085,21.0,21
20086,39.0,39
20087,37.0,37
20088,43.0,43
20089,35.0,35
20090,28.0,28
20091,26.0,26
20092,40.0,40
20093,27.0,27
20094,34.0,34
20095,35.0,35
20096,27.0,27
20097,39.0,39
20098,24.0,24
20099,32.0,32
20100,25.0,25
20101,38.0,38
20102,34.0,34
20103,22.0,22
20104,20.0,20
20105,29.0,29
20106,41.0,41
20107,38.0,38
20108,26.0,26
20109,21.0,21
20110,43.0,43
20111,32.0,32
20112,27.0,27
20113,41.0,41
20114,32.0,32
20115,40.0,40
20116,36.0,36
20117,35.0,35
20118,41.0,41
20119,34.0,34
20120,37.0,37
20121,24.0,24
20122,34.0,34
20123,41.0,41
20124,33.0,33
20125,36.0,36
20126,22.0,22
20127,41.0,41
20128,37.0,37
20129,37.0,37
20130,27.0,27
20131,25.0,25
20132,33.0,33
20133,37.0,37
20134,39.0,39
20135,28.0,28
20136,20.0,20
20137,30.0,30
20138,42.0,42
20139,39.0,39
20140,32.0,32
20141,44.0,44
20142,38.0,38
20143,33.0,33
20144,25.0,25
20145,44.0,44
20146,42.0,42
20147,24.0,24
20148,33.0,33
20149,42.0,42
20150,44.0,44
20151,35.0,35
20152,43.0,43
20153,44.0,44
20154,37.0,37
20155,30.0,30
20156,40.0,40
20157,22.0,22
20158,39.0,39
20159,43.0,43
20160,40.0,40
20161,32.0,32
20162,35.0,35
20163,22.0,22
20164,22.0,22
20165,39.0,39
20166,36.0,36
20167,23.0,23
20168,38.0,38
20169,36.0,36
20170,21.0,21
20171,37.0,37
20172,32.0,32
20173,24.0,24
20174,33.0,33
20175,41.0,41
20176,29.0,29
20177,33.0,33
20178,28.0,28
20179,24.0,24
20180,22.0,22
20181,25.0,25
20182,33.0,33
20183,38.0,38
20184,19.0,19
20185,38.0,38
20186,39.0,39
20187,34.0,34
20188,27.0,27
20189,26.0,26
20190,29.0,29
20191,32.0,32
20192,38.0,38
20193,37.0,37
20194,42.0,42
20195,31.0,31
20196,33.0,33
20197,39.0,39
20198,25.0,25
20199,41.0,41
20200,36.0,36
20201,32.0,32
20202,40.0,40
20203,28.0,28
20204,34.0,34
20205,19.0,19
20206,41.0,41
20207,33.0,33
20208,38.0,38
20209,25.0,25
20210,30.0,30
20211,37.0,37
20212,39.0,39
20213,33.0,33
20214,39.0,39
20215,24.0,24
20216,31.0,31
20217,41.0,41
20218,29.0,29
20219,32.0,32
20220,41.0,41
20221,33.0,33
20222,36.0,36
20223,39.0,39
20224,33.0,33
20225,20.0,20
20226,37.0,37
20227,28.0,28
20228,31.0,31
20229,20.0,20
20230,34.0,34
20231,34.0,34
20232,41.0,41
20233,31.0,31
20234,31.0,31
20235,38.0,38
20236,27.0,27
20237,38.0,38
20238,42.0,42
20239,39.0,39
20240,19.0,19
20241,24.0,24
20242,28.0,28
20243,40.0,40
20244,35.0,35
20245,38.0,38
20246,21.0,21
20247,25.0,25
20248,20.0,20
20249,23.0,23
20250,30.0,30
20251,34.0,34
20252,37.0,37
20253,41.0,41
20254,33.0,33
20255,31.0,31
20256,19.0,19
20257,18.0,18
20258,28.0,28
20259,21.0,21
20260,20.0,20
20261,40.0,40
20262,24.0,24
20263,32.0,32
20264,37.0,37
20265,36.0,36
20266,31.0,31
20267,27.0,27
20268,21.0,21
20269,29.0,29
20270,24.0,24
20271,24.0,24
20272,25.0,25
20273,37.0,37
20274,29.0,29
20275,27.0,27
20276,23.0,23
20277,17.0,17
20278,23.0,23
20279,20.0,20
20280,34.0,34
20281,34.0,34
20282,34.0,34
20283,32.0,32
20284,36.0,36
20285,38.0,38
20286,32.0,32
20287,21.0,21
20288,33.0,33
20289,23.0,23
20290,29.0,29
20291,36.0,36
20292,18.0,18
20293,31.0,31
20294,41.0,41
20295,39.0,39
20296,40.0,40
20297,24.0,24
20298,39.0,39
20299,31.0,31
20300,41.0,41
20301,35.0,35
20302,30.0,30
20303,41.0,41
20304,29.0,29
20305,29.0,29
20306,29.0,29
20307,40.0,40
20308,24.0,24
20309,22.0,22
20310,42.0,42
20311,21.0,21
20312,41.0,41
20313,21.0,21
20314,38.0,38
20315,40.0,40
20316,31.0,31
20317,40.0,40
20318,35.0,35
20319,33.0,33
20320,39.0,39
20321,34.0,34
20322,33.0,33
20323,44.0,44
20324,35.0,35
20325,29.0,29
20326,25.0,25
20327,23.0,23
20328,39.0,39
20329,31.0,31
20330,36.0,36
20331,36.0,36
20332,39.0,39
20333,40.0,40
20334,33.0,33
20335,28.0,28
20336,42.0,42
20337,25.0,25
20338,34.0,34
20339,43.0,43
20340,37.0,37
20341,43.0,43
20342,23.0,23
20343,27.0,27
20344,34.0,34
20345,40.0,40
20346,23.0,23
20347,37.0,37
20348,28.0,28
20349,37.0,37
20350,42.0,42
20351,45.0,45
20352,24.0,24
20353,37.0,37
20354,43.0,43
20355,24.0,24
20356,43.0,43
20357,33.0,33
20358,44.0,44
20359,28.0,28
20360,30.0,30
20361,40.0,40
20362,35.0,35
20363,27.0,27
20364,43.0,43
20365,43.0,43
20366,43.0,43
20367,31.0,31
20368,27.0,27
20369,36.0,36
20370,26.0,26
20371,21.0,21
20372,43.0,43
20373,25.0,25
20374,34.0,34
20375,29.0,29
20376,39.0,39
20377,32.0,32
20378,27.0,27
20379,22.0,22
20380,40.0,40
20381,34.0,34
20382,21.0,21
20383,40.0,40
20384,43.0,43
20385,24.0,24
20386,21.0,21
20387,36.0,36
20388,38.0,38
20389,39.0,39
20390,42.0,42
20391,37.0,37
20392,29.0,29
20393,31.0,31
20394,26.0,26
20395,42.0,42
20396,25.0,25
20397,27.0,27
20398,37.0,37
20399,24.0,24
20400,22.0,22
20401,22.0,22
20402,44.0,44
20403,44.0,44
20404,26.0,26
20405,21.0,21
20406,25.0,25
20407,21.0,21
20408,40.0,40
20409,45.0,45
20410,43.0,43
20411,40.0,40
20412,28.0,28
20413,33.0,33
20414,39.0,39
20415,36.0,36
20416,31.0,31
20417,22.0,22
20418,39.0,39
20419,42.0,42
20420,35.0,35
20421,24.0,24
20422,30.0,30
20423,46.0,46
20424,28.0,28
20425,39.0,39
20426,31.0,31
20427,29.0,29
20428,23.0,23
20429,31.0,31
20430,27.0,27
20431,42.0,42
20432,28.0,28
20433,42.0,42
20434,25.0,25
20435,42.0,42
20436,44.0,44
20437,31.0,31
20438,34.0,34
20439,25.0,25
20440,35.0,35
20441,39.0,39
20442,30.0,30
20443,33.0,33
20444,29.0,29
20445,24.0,24
20446,31.0,31
20447,36.0,36
20448,35.0,35
20449,38.0,38
20450,36.0,36
20451,27.0,27
20452,33.0,33
20453,38.0,38
20454,35.0,35
20455,42.0,42
20456,23.0,23
20457,32.0,32
20458,39.0,39
20459,39.0,39
20460,28.0,28
20461,22.0,22
20462,21.0,21
20463,32.0,32
20464,36.0,36
20465,34.0,34
20466,22.0,22
20467,35.0,35
20468,40.0,40
20469,27.0,27
20470,26.0,26
20471,34.0,34
20472,24.0,24
20473,23.0,23
20474,39.0,39
20475,28.0,28
20476,30.0,30
20477,28.0,28
20478,41.0,41
20479,37.0,37
20480,40.0,40
20481,33.0,33
20482,25.0,25
20483,34.0,34
20484,29.0,29
20485,31.0,31
20486,42.0,42
20487,36.0,36
20488,39.0,39
20489,22.0,22
20490,27.0,27
20491,44.0,44
20492,38.0,38
20493,38.0,38
20494,32.0,32
20495,26.0,26
20496,41.0,41
20497,36.0,36
20498,35.0,35
20499,42.0,42
20500,42.0,42
20501,36.0,36
20502,33.0,33
20503,32.0,32
20504,39.0,39
20505,43.0,43
20506,45.0,45
20507,31.0,31
20508,42.0,42
20509,36.0,36
20510,43.0,43
20511,30.0,30
20512,44.0,44
20513,24.0,24
20514,31.0,31
20515,44.0,44
20516,34.0,34
20517,36.0,36
20518,34.0,34
20519,39.0,39
20520,42.0,42
20521,45.0,45
20522,33.0,33
20523,38.0,38
20524,38.0,38
20525,33.0,33
20526,35.0,35
20527,47.0,47
20528,30.0,30
20529,31.0,31
20530,25.0,25
20531,43.0,43
20532,46.0,46
20533,31.0,31
20534,46.0,46
20535,27.0,27
20536,26.0,26
20537,26.0,26
20538,27.0,27
20539,34.0,34
20540,44.0,44
20541,33.0,33
20542,41.0,41
20543,44.0,44
20544,26.0,26
20545,41.0,41
20546,48.0,48
20547,42.0,42
20548,44.0,44
20549,46.0,46
20550,39.0,39
20551,34.0,34
20552,25.0,25
20553,45.0,45
20554,46.0,46
20555,45.0,45
20556,45.0,45
20557,37.0,37
20558,30.0,30
20559,39.0,39
20560,30.0,30
20561,28.0,28
20562,48.0,48
20563,44.0,44
20564,41.0,41
20565,41.0,41
20566,40.0,40
20567,25.0,25
20568,44.0,44
20569,45.0,45
20570,48.0,48
20571,39.0,39
20572,38.0,38
20573,42.0,42
20574,33.0,33
20575,32.0,32
20576,43.0,43
20577,37.0,37
20578,48.0,48
20579,31.0,31
20580,47.0,47
20581,39.0,39
20582,40.0,40
20583,36.0,36
20584,37.0,37
20585,37.0,37
20586,50.0,50
20587,47.0,47
20588,51.0,51
20589,29.0,29
20590,39.0,39
20591,49.0,49
20592,35.0,35
20593,48.0,48
20594,50.0,50
20595,50.0,50
20596,26.0,26
20597,32.0,32
20598,46.0,46
20599,33.0,33
20600,33.0,33
20601,43.0,43
20602,37.0,37
20603,34.0,34
20604,40.0,40
20605,41.0,41
20606,50.0,50
20607,50.0,50
20608,40.0,40
20609,35.0,35
20610,31.0,31
20611,38.0,38
20612,43.0,43
20613,32.0,32
20614,30.0,30
20615,26.0,26
20616,48.0,48
20617,40.0,40
20618,41.0,41
20619,46.0,46
20620,29.0,29
20621,50.0,50
20622,29.0,29
20623,40.0,40
20624,47.0,47
20625,30.0,30
20626,46.0,46
20627,40.0,40
20628,36.0,36
20629,50.0,50
20630,50.0,50
20631,51.0,51
20632,34.0,34
20633,45.0,45
20634,50.0,50
20635,39.0,39
20636,45.0,45
20637,36.0,36
20638,45.0,45
20639,45.0,45
20640,49.0,49
20641,50.0,50
20642,26.0,26
20643,44.0,44
20644,30.0,30
20645,46.0,46
20646,47.0,47
20647,44.0,44
20648,47.0,47
20649,49.0,49
20650,43.0,43
20651,38.0,38
20652,49.0,49
20653,35.0,35
20654,30.0,30
20655,47.0,47
20656,27.0,27
20657,29.0,29
20658,30.0,30
20659,43.0,43
20660,33.0,33
20661,29.0,29
20662,33.0,33
20663,53.0,53
20664,26.0,26
20665,50.0,50
20666,51.0,51
20667,48.0,48
20668,42.0,42
20669,50.0,50
20670,30.0,30
20671,34.0,34
20672,35.0,35
20673,27.0,27
20674,27.0,27
20675,40.0,40
20676,33.0,33
20677,44.0,44
20678,39.0,39
20679,37.0,37
20680,38.0,38
20681,31.0,31
20682,26.0,26
20683,32.0,32
20684,26.0,26
20685,28.0,28
20686,41.0,41
20687,31.0,31
20688,46.0,46
20689,41.0,41
20690,37.0,37
20691,38.0,38
20692,28.0,28
20693,27.0,27
20694,29.0,29
20695,37.0,37
20696,37.0,37
20697,42.0,42
20698,33.0,33
20699,47.0,47
20700,44.0,44
20701,33.0,33
20702,45.0,45
20703,36.0,36
20704,48.0,48
20705,38.0,38
20706,42.0,42
20707,39.0,39
20708,50.0,50
20709,35.0,35
20710,52.0,52
20711,46.0,46
20712,37.0,37
20713,53.0,53
20714,52.0,52
20715,40.0,40
20716,36.0,36
20717,29.0,29
20718,30.0,30
20719,44.0,44
20720,37.0,37
20721,40.0,40
20722,48.0,48
20723,45.0,45
20724,38.0,38
20725,33.0,33
20726,54.0,54
20727,48.0,48
20728,42.0,42
20729,39.0,39
20730,38.0,38
20731,39.0,39
20732,39.0,39
20733,41.0,41
20734,44.0,44
20735,42.0,42
20736,50.0,50
20737,33.0,33
20738,46.0,46
20739,30.0,30
20740,41.0,41
20741,37.0,37
20742,50.0,50
20743,41.0,41
20744,44.0,44
20745,51.0,51
20746,40.0,40
20747,32.0,32
20748,36.0,36
20749,45.0,45
20750,25.0,25
20751,48.0,48
20752,43.0,43
20753,44.0,44
20754,24.0,24
20755,29.0,29
20756,34.0,34
20757,35.0,35
20758,32.0,32
20759,40.0,40
20760,30.0,30
20761,33.0,33
20762,35.0,35
20763,29.0,29
20764,29.0,29
20765,32.0,32
20766,36.0,36
20767,34.0,34
20768,20.0,20
20769,28.0,28
20770,22.0,22
20771,32.0,32
20772,40.0,40
20773,39.0,39
20774,22.0,22
20775,19.0,19
20776,23.0,23
20777,23.0,23
20778,27.0,27
20779,34.0,34
20780,35.0,35
20781,39.0,39
20782,26.0,26
20783,39.0,39
20784,32.0,32
20785,23.0,23
20786,26.0,26
20787,26.0,26
20788,38.0,38
20789,25.0,25
20790,20.0,20
20791,16.0,16
20792,29.0,29
20793,26.0,26
20794,37.0,37
20795,33.0,33
20796,36.0,36
20797,31.0,31
20798,29.0,29
20799,32.0,32
20800,30.0,30
20801,35.0,35
20802,26.0,26
20803,28.0,28
20804,22.0,22
20805,35.0,35
20806,20.0,20
20807,30.0,30
20808,21.0,21
20809,34.0,34
20810,32.0,32
20811,36.0,36
20812,19.0,19
20813,22.0,22
20814,32.0,32
20815,33.0,33
20816,33.0,33
20817,16.0,16
20818,21.0,21
20819,36.0,36
20820,25.0,25
20821,16.0,16
20822,22.0,22
20823,33.0,33
20824,22.0,22
20825,34.0,34
20826,27.0,27
20827,27.0,27
20828,17.0,17
20829,29.0,29
20830,19.0,19
20831,24.0,24
20832,15.0,15
20833,34.0,34
20834,20.0,20
20835,33.0,33
20836,19.0,19
20837,20.0,20
20838,32.0,32
20839,18.0,18
20840,22.0,22
20841,28.0,28
20842,25.0,25
20843,31.0,31
20844,28.0,28
20845,15.0,15
20846,18.0,18
20847,15.0,15
20848,19.0,19
20849,17.0,17
20850,21.0,21
20851,25.0,25
20852,25.0,25
20853,33.0,33
20854,22.0,22
20855,25.0,25
20856,29.0,29
20857,25.0,25
20858,16.0,16
20859,23.0,23
20860,23.0,23
20861,26.0,26
20862,20.0,20
20863,33.0,33
20864,33.0,33
20865,16.0,16
20866,20.0,20
20867,23.0,23
20868,22.0,22
20869,17.0,17
20870,26.0,26
20871,25.0,25
20872,23.0,23
20873,14.0,14
20874,20.0,20
20875,13.0,13
20876,26.0,26
20877,24.0,24
20878,18.0,18
20879,29.0,29
20880,26.0,26
20881,17.0,17
20882,30.0,30
20883,28.0,28
20884,18.0,18
20885,17.0,17
20886,23.0,23
20887,29.0,29
20888,19.0,19
20889,14.0,14
20890,21.0,21
20891,21.0,21
20892,28.0,28
20893,15.0,15
20894,14.0,14
20895,28.0,28
20896,16.0,16
20897,16.0,16
20898,24.0,24
20899,27.0,27
20900,27.0,27
20901,25.0,25
20902,21.0,21
20903,18.0,18
20904,28.0,28
20905,19.0,19
20906,21.0,21
20907,16.0,16
20908,22.0,22
20909,30.0,30
20910,26.0,26
20911,25.0,25
20912,15.0,15
20913,20.0,20
20914,28.0,28
20915,19.0,19
20916,28.0,28
20917,20.0,20
20918,29.0,29
20919,19.0,19
20920,26.0,26
20921,22.0,22
20922,30.0,30
20923,21.0,21
20924,30.0,30
20925,22.0,22
20926,33.0,33
20927,20.0,20
20928,24.0,24
20929,20.0,20
20930,32.0,32
20931,15.0,15
20932,24.0,24
20933,24.0,24
20934,19.0,19
20935,25.0,25
20936,25.0,25
20937,31.0,31
20938,20.0,20
20939,23.0,23
20940,33.0,33
20941,23.0,23
20942,22.0,22
20943,21.0,21
20944,17.0,17
20945,23.0,23
20946,16.0,16
20947,15.0,15
20948,14.0,14
20949,21.0,21
20950,33.0,33
20951,20.0,20
20952,21.0,21
20953,30.0,30
20954,22.0,22
20955,31.0,31
20956,23.0,23
20957,20.0,20
20958,27.0,27
20959,15.0,15
20960,30.0,30
20961,22.0,22
20962,22.0,22
20963,28.0,28
20964,22.0,22
20965,31.0,31
20966,30.0,30
20967,20.0,20
20968,28.0,28
20969,21.0,21
20970,22.0,22
20971,14.0,14
20972,33.0,33
20973,25.0,25
20974,21.0,21
20975,27.0,27
20976,22.0,22
20977,22.0,22
20978,29.0,29
20979,30.0,30
20980,32.0,32
20981,19.0,19
20982,21.0,21
20983,31.0,31
20984,28.0,28
20985,29.0,29
20986,15.0,15
20987,22.0,22
20988,25.0,25
20989,26.0,26
20990,21.0,21
20991,21.0,21
20992,21.0,21
20993,31.0,31
20994,31.0,31
20995,29.0,29
20996,31.0,31
20997,21.0,21
20998,32.0,32
20999,30.0,30
21000,14.0,14
21001,20.0,20
21002,27.0,27
21003,28.0,28
21004,33.0,33
21005,17.0,17
21006,26.0,26
21007,30.0,30
21008,29.0,29
21009,18.0,18
21010,34.0,34
21011,20.0,20
21012,23.0,23
21013,28.0,28
21014,20.0,20
21015,29.0,29
21016,30.0,30
21017,21.0,21
21018,30.0,30
21019,26.0,26
