,r,l
449,157.44399865341705,17
450,175.8936665659054,19
451,204.0291002959288,22
452,176.0274418047856,19
453,176.02507454636233,19
454,157.59100141828418,17
455,176.22378259800468,19
456,166.96902651464868,18
457,194.65881919937485,21
458,175.8675453346917,19
459,194.63733767674572,21
460,157.59570627485064,17
461,148.25853377488076,16
462,176.1015302607938,19
463,185.274219942774,20
464,213.4388033475879,23
465,232.14441340763113,25
466,194.76844844512442,21
467,147.82630648098646,16
468,166.910349333007,18
469,185.3167514131614,20
470,204.13450775890172,22
471,157.6638304331951,17
472,194.70315485216906,21
473,185.40214672684897,20
474,148.15863271202045,16
475,175.83253540972058,19
476,157.38574340057795,17
477,157.3840192460104,17
478,203.90121873654837,22
479,166.79408017814393,18
480,176.0222357912041,19
481,250.75480983722426,27
482,166.54421067062327,18
483,175.87197845713536,19
484,176.42212379553422,19
485,175.96546258197907,19
486,166.78078344933292,18
487,176.25001915258738,19
488,157.54286667313065,17
489,166.5567589088563,18
490,166.96714525281675,18
491,157.17950438586303,17
492,176.23150435826489,19
493,185.28766241700202,20
494,157.44717071670897,17
495,194.59453408385048,21
496,157.2939983716697,17
497,166.71470884997862,18
498,195.01749257095375,21
499,185.4994465307754,20
500,185.1421715224888,20
501,185.48041855438487,20
502,148.30725347971904,16
503,157.7246366957191,17
504,213.32861387855073,23
505,213.29139097283698,23
506,185.45188317988436,20
507,194.6566947130009,21
508,213.04034237083988,23
509,175.68829608799956,19
510,213.41822627639553,23
511,194.50329468078723,21
512,175.84924351614941,19
513,204.21734167289793,22
514,157.16882251975306,17
515,222.40127002234863,24
516,148.000359171337,16
517,194.6639329738462,21
518,175.78841149183262,19
519,176.11837879278755,19
520,204.04111575425227,22
521,175.9913000874012,19
522,185.32272623235207,20
523,176.20279920632703,19
524,231.73224763105097,25
525,184.99937656233325,20
526,175.87000860804815,19
527,185.51710156434115,20
528,185.13774323283437,20
529,166.6133014532901,18
530,185.4816806585831,20
531,231.97959310960837,25
532,166.73820731007103,18
533,232.10689462124344,25
534,222.71160664203802,24
535,185.60423409755415,20
536,176.1696418139781,19
537,166.94263660372596,18
538,157.39674398165653,17
539,213.13114490235088,23
540,194.97135462377574,21
541,176.08457509763593,19
542,194.71313501521985,21
543,194.6969691994433,21
544,194.63671206408614,21
545,166.7218141699651,18
546,194.36101649802154,21
547,194.65543123322536,21
548,166.29317887993162,18
549,175.9288065432959,19
550,157.55632575475965,17
551,250.47382065230022,27
552,194.5406162670754,21
553,204.31378421192775,22
554,204.2340437551161,22
555,148.43670659892362,16
556,147.85593572518374,16
557,185.27928024171553,20
558,175.83520289966995,19
559,176.14007612401275,19
560,204.3409106905519,22
561,213.33136621859518,23
562,241.20147444335535,26
563,194.64500244259662,21
564,167.06844882843131,18
565,232.15668300684544,25
566,176.03536463901895,19
567,195.03329361733023,21
568,203.98146308159798,22
569,175.85477359637903,19
570,185.33245043646284,20
571,157.3951890940105,17
572,157.38442705212023,17
573,147.93540141389494,16
574,185.47517223028146,20
575,157.3286282006654,17
576,250.65355155804147,27
577,166.4527779370644,18
578,213.0474836963804,23
579,166.74781718129842,18
580,185.41339499440457,20
581,251.0261664934974,27
582,213.70572868373273,23
583,195.00873421290558,21
584,157.5687946186903,17
585,157.51438284764458,17
586,167.0226088914497,18
587,138.84171447004377,15
588,203.20672362832195,22
589,232.22038861646408,25
590,176.10148358286645,19
591,213.66322276244375,23
592,269.5230554202341,29
593,175.90690964556495,19
594,185.4543389727452,20
595,157.53585152359545,17
596,176.21336173360402,19
597,157.39472565621526,17
598,176.0899234748505,19
599,176.2954265995679,19
600,203.7451221763436,22
601,185.6680717623619,20
602,138.90166340895743,15
603,194.54160017960083,21
604,176.02312885705075,19
605,175.97370328972755,19
606,185.32607315097783,20
607,166.69492480368913,18
608,204.1633507926841,22
609,166.67977495467022,18
610,176.0773552943605,19
611,147.94721258752523,16
612,204.1888349906265,22
613,185.30826478908165,20
614,175.90113888548916,19
615,204.08607050632716,22
616,166.84264428383221,18
617,222.75167232003588,24
618,194.65770525032576,21
619,185.7232054315977,20
620,213.37238094335527,23
621,175.79838641139025,19
622,185.29994572992197,20
623,213.25335816867448,23
624,213.04248590748605,23
625,194.62485801938428,21
626,166.78080785229162,18
627,204.11917799867783,22
628,157.07856774129542,17
629,185.1839904349508,20
630,204.19451845656837,22
631,175.99269558635206,19
632,185.2769096812069,20
633,148.05731303839934,16
634,213.27957965148167,23
635,194.70693222155896,21
636,175.9154547582594,19
637,185.75456088987954,20
638,166.5879580793515,18
639,194.6734975679944,21
640,203.85424342648088,22
641,175.9186184375701,19
642,213.75471465200937,23
643,213.39285506824206,23
644,222.9683307802593,24
645,213.06224749638767,23
646,260.2920294349625,28
647,167.01028015122935,18
648,260.0536939775424,28
649,222.57748284117025,24
650,185.55422180395112,20
651,176.13362992752596,19
652,194.661830713661,21
653,175.87463575318316,19
654,269.6344608966182,29
655,203.67274373090424,22
656,204.15830425367795,22
657,166.63414091024094,18
658,203.9369279317402,22
659,176.26396314486144,19
660,203.99563146513353,22
661,232.0608094220945,25
662,176.09960948117208,19
663,269.8780758163449,29
664,306.8105444021392,33
665,204.33229598807608,22
666,250.73411701397393,27
667,222.6215499573117,24
668,157.49726577608837,17
669,231.96733872723212,25
670,176.16521119695423,19
671,194.7537844038796,21
672,194.80226786151906,21
673,166.68027272648038,18
674,232.2232023871803,25
675,176.35262252574458,19
676,223.00106477185403,24
677,279.2835988240133,30
678,232.46541407913853,25
679,175.90229157760248,19
680,222.80308349751343,24
681,213.67621681128318,23
682,250.73845071936333,27
683,288.36185454195675,31
684,232.18784974707327,25
685,194.72369078827546,21
686,204.43751044210327,22
687,250.48493948738007,27
688,241.32921448226404,26
689,268.8905506458252,29
690,297.155644501475,32
691,222.65563070472373,24
692,175.53907450294366,19
693,204.10463297938364,22
694,204.19443942339268,22
695,194.4871456328085,21
696,232.16991013147083,25
697,204.07458009708253,22
698,194.70497259535853,21
699,213.285376208111,23
700,194.5406213121845,21
701,194.98741387642798,21
702,213.2419981607867,23
703,278.2376968316304,30
704,222.62596248815717,24
705,325.7225044125896,35
706,307.0854078985405,33
707,278.2447603032957,30
708,250.62164204997194,27
709,222.55738393078042,24
710,204.30376121264462,22
711,278.3567583676123,30
712,231.6289428418706,25
713,287.7589777990429,31
714,278.7699762370252,30
715,166.82226856153682,18
716,185.06663968064336,20
717,231.82248864109638,25
718,278.3122562592555,30
719,269.4991531087883,29
720,287.71995648703756,31
721,194.64048810237637,21
722,232.13963110334436,25
723,325.4949503238914,35
724,231.7593239164914,25
725,361.9771594088488,39
726,269.1390805285603,29
727,250.11572586283552,27
728,269.1567486305329,29
729,343.2022869145299,37
730,259.8959881608659,28
731,360.88089272968193,39
732,269.642950860618,29
733,325.24910730873086,35
734,269.2115403592415,29
735,352.72536802913953,38
736,287.19183262545664,31
737,315.69476463647516,34
738,325.4965270634492,35
739,361.90884571420713,39
740,502.57260159324795,54
741,288.29619819069296,31
742,307.1145783307798,33
743,315.4666423601563,34
744,400.3514337272167,43
745,363.10708870082044,39
746,325.5018279808635,35
747,287.92935173023926,31
748,380.5732066763284,41
749,474.1794399835694,51
750,446.6281559393421,48
751,352.906136953766,38
752,427.5578289875304,46
753,408.9000016740514,44
754,521.3501679973864,56
755,352.5474320928647,38
756,408.61436012232264,44
757,381.24293883675296,41
758,324.7365646763037,35
759,389.9335752742354,42
760,362.08253139474436,39
761,474.6470559334648,51
762,390.16372654821004,42
763,380.66351000185625,41
764,417.9737886692953,45
765,380.61790886308313,41
766,343.7359361886873,37
767,484.0411678645856,52
768,334.1933538556489,36
769,501.91564790449456,54
770,362.08373532907336,39
771,343.3958713067638,37
772,417.81682070562147,45
773,501.71511652845646,54
774,568.0311079557223,61
775,353.2383746672032,38
776,362.2860871921068,39
777,351.8746908637717,38
778,528.7972508274233,57
779,343.1326099042631,37
780,408.9880814375663,44
781,446.63136218670763,48
782,446.46944629917357,48
783,521.0660027039578,56
784,500.2145087496547,54
785,333.62880375501203,36
786,492.73442724181774,53
787,399.77216411572954,43
788,371.07912938676964,40
789,371.91000702969706,40
790,343.7866570986852,37
791,446.5588262973886,48
792,483.83468737836864,52
793,659.9383731622397,71
794,427.4641893302196,46
795,465.1744835670617,50
796,714.8816265659419,77
797,482.830533242407,52
798,371.5551597011473,40
799,605.9579936142462,65
800,371.7583689287877,40
801,474.0184140858777,51
802,381.36266201392436,41
803,362.3629918452252,39
804,343.8077480905288,37
805,492.1958962086028,53
806,530.4366225533488,57
807,334.2707236880883,36
808,417.40335257846704,45
809,455.9986208764973,49
810,456.14618501743075,49
811,446.66744195399264,48
812,381.00845297493044,41
813,334.41095088867894,36
814,465.51982525236656,50
815,362.2563036920981,39
816,361.7666492442551,39
817,371.2206219601237,40
818,334.3312858517074,36
819,624.2484676840168,67
820,437.04222561772303,47
821,539.2838538376296,58
822,455.5840551612335,49
823,772.0221314285982,83
824,453.95646375412576,49
825,671.17856418236,72
826,502.63743523741175,54
827,418.53624959231803,45
828,474.518605239487,51
829,614.9732008035666,66
830,540.1000215350916,58
831,483.9319448288386,52
832,361.98222217031633,39
833,435.847277781219,47
834,371.0957066589356,40
835,455.62375029552555,49
836,624.3485507416121,67
837,446.31818849020306,48
838,408.2171165655021,44
839,465.3398923183885,50
840,408.060044859876,44
841,399.1006568146878,43
842,418.3532328088225,45
843,630.9763095249249,68
844,557.423927630133,60
845,652.6931125587213,70
846,362.1700693988003,39
847,602.5803657844422,65
848,605.9035043852911,65
849,622.9812781835724,67
850,361.9957669695257,39
851,437.146128096439,47
852,362.5012980511209,39
853,418.7558890120502,45
854,381.0802691499953,41
855,399.7326351571119,43
856,979.0863624153994,105
857,520.9509172936382,56
858,474.3761746153429,51
859,381.0043514061767,41
860,445.3516472768903,48
861,389.5740843013957,42
862,596.3579522228654,64
863,801.1847589535188,86
864,446.3986729951735,48
865,699.5297513808163,75
866,465.0703285383182,50
867,408.78706160450724,44
868,688.4235212139442,74
869,559.0105451384691,60
870,436.8675173358015,47
871,615.0234903628152,66
872,381.0327420684866,41
873,482.724141252928,52
874,567.9240028217849,61
875,399.1771257482784,43
876,380.6809360884195,41
877,380.29571218099153,41
878,474.4332376711672,51
879,389.99215828356296,42
880,409.32616656008173,44
881,436.9961276197407,47
882,334.0436714734069,36
883,353.04183100905294,38
884,380.93692528023035,41
885,409.38534825753266,44
886,381.08324413446195,41
887,390.2606517522594,42
888,549.4579987096662,59
889,408.647913861913,44
890,390.20254911844,42
891,390.3643958923961,42
892,343.56743302918335,37
893,353.22488210014615,38
894,502.53724090219777,54
895,594.1310870478914,64
896,380.8570897501127,41
897,390.0169709662225,42
898,427.6783398632358,46
899,324.8755001717605,35
900,446.335375539967,48
901,418.6605023690564,45
902,417.3884261196123,45
903,783.2371912990634,84
904,568.4173324915657,61
905,380.41674893145597,41
906,568.2624068352704,61
907,352.7909364846632,38
908,652.3985467389787,70
909,418.359005706806,45
910,399.56979246949254,43
911,362.09025810424095,39
912,352.3222300247326,38
913,736.5938471791014,79
914,493.50863029556893,53
915,408.2105099071388,44
916,399.59590879204734,43
917,549.0753172732713,59
918,380.5706923416012,41
919,418.2663738042914,45
920,352.9367128785584,38
921,334.1249295813026,36
922,334.4503982749311,36
923,455.9538018599804,49
924,353.1246242780681,38
925,614.8429444738116,66
926,436.90322490622424,47
927,362.3248818553464,39
928,390.12599406167425,42
929,455.9050944264905,49
930,353.186051400055,38
931,446.70748072008945,48
932,381.0426466786608,41
933,633.294172340048,68
934,941.9255427263915,101
935,456.20769207244473,49
936,334.028585608215,36
937,371.9457868903362,40
938,362.5022238158296,39
939,352.6380857810749,38
940,362.3907810080687,39
941,502.04438994431734,54
942,436.96072499375,47
943,427.70907467072016,46
944,689.8736858163771,74
945,343.26256771571116,37
946,454.56103046245715,49
947,427.67222925509026,46
948,333.896479689969,36
949,623.9470379201359,67
950,484.26330837258786,52
951,381.28905015392763,41
952,502.22641860624594,54
953,689.8378835486674,74
954,408.8515113962588,44
955,811.1865249455753,87
956,502.2751355512182,54
957,399.4657907085116,43
958,399.64931076786456,43
959,530.7412401877181,57
960,539.9460474576737,58
961,399.8195726449865,43
962,502.6622896378464,54
963,371.6750974854417,40
964,334.1890445021254,36
965,362.06512538389296,39
966,371.2087613600766,40
967,362.3380711841206,39
968,343.5659762933377,37
969,446.6553589299532,48
970,353.1528512816945,38
971,362.2215667978815,39
972,334.398010530422,36
973,445.3635306696123,48
974,390.4442337666382,42
975,390.46701903860816,42
976,446.819721439522,48
977,474.79065814026603,51
978,464.2018860804148,50
979,427.13905625747543,46
980,624.3987450197233,67
981,371.2010293109666,40
982,464.05760118686794,50
983,399.6622093882474,43
984,399.7218001113118,43
985,465.07878012392206,50
986,595.568861034924,64
987,381.0349863664497,41
988,427.47132099273347,46
989,454.8664672111666,49
990,353.0240904523373,38
991,493.2918168026053,53
992,576.7065739350068,62
993,381.1085816781968,41
994,381.03114007575897,41
995,390.1214914365096,42
996,352.57484855179894,38
997,511.53930432908885,55
998,418.38515429455435,45
999,399.599172468764,43
1000,623.1151417088736,67
1001,483.7339924699483,52
1002,381.3133183869272,41
1003,483.9239844676363,52
1004,389.24146408106304,42
1005,491.5808738906041,53
1006,389.51428488287013,42
1007,399.43849375607266,43
1008,398.81642642789666,43
1009,389.8015554377314,42
1010,352.8324364250635,38
1011,596.4051417103125,64
1012,437.37676088488,47
1013,418.28717709629547,45
1014,408.8603326486319,44
1015,492.15432210374246,53
1016,324.8993499937378,35
1017,400.01560975792023,43
1018,493.0127948083672,53
1019,455.8898146156114,49
1020,399.1754727846598,43
1021,371.7436853057046,40
1022,446.7252799633181,48
1023,399.7180659850151,43
1024,371.52174712900126,40
1025,595.3072523108925,64
1026,502.74314447277527,54
1027,446.41587481246734,48
1028,464.9980170040877,50
1029,418.33863667632886,45
1030,596.3181481722988,64
1031,409.3674671027898,44
1032,399.43287280734063,43
1033,483.37125061931584,52
1034,596.3196750643103,64
1035,343.87295948430904,37
1036,371.73380271711517,40
1037,380.158069869029,41
1038,409.13449369778107,44
1039,389.98994503811724,42
1040,464.51224771910466,50
1041,390.20514294447315,42
1042,642.3418731987585,69
1043,371.3921376284224,40
1044,568.3541320881495,61
1045,745.9827834557567,80
1046,521.2835557680804,56
1047,399.6051908122962,43
1048,390.3419902376045,42
1049,390.0407674725545,42
1050,371.75903084545564,40
1051,567.2548202441449,61
1052,371.49416083752817,40
1053,530.6241308557993,57
1054,652.48619931391,70
1055,530.9615358987522,57
1056,379.91401821641125,41
1057,455.35239738658686,49
1058,343.4346685220168,37
1059,343.6974385237339,37
1060,399.50019432417946,43
1061,362.39983699658904,39
1062,343.7807272004712,37
1063,343.88332349192285,37
1064,399.36506898440507,43
1065,502.7192339393424,54
1066,399.5436069628637,43
1067,353.1061866719024,38
1068,408.43706991850195,44
1069,502.93827062753724,54
1070,418.08558073165693,45
1071,670.722300184312,72
1072,390.66333811929235,42
1073,530.7420257571099,57
1074,399.4004080838416,43
1075,652.2034284315996,70
1076,455.00257040939954,49
1077,670.3551004468701,72
1078,324.5899732982452,35
1079,399.4513490518946,43
1080,624.3485885784847,67
1081,465.39296276496225,50
1082,352.7424634782746,38
1083,399.6933351355945,43
1084,493.554158119936,53
1085,689.0817880979499,74
1086,343.6601693632149,37
1087,456.09076007183586,49
1088,371.9943147721211,40
1089,829.8954851988443,89
1090,408.80028484374463,44
1091,446.523616458835,48
1092,390.2459110584232,42
1093,512.0741382053021,55
1094,334.3259234332028,36
1095,679.7831508443729,73
1096,502.14531636426966,54
1097,418.0274933666167,45
1098,334.3982256238561,36
1099,437.3293639792425,47
1100,455.8183284133193,49
1101,446.6678382994396,48
1102,381.1597106463977,41
1103,390.5277233048378,42
1104,399.25885998085175,43
1105,427.91537498397076,46
1106,521.5295896763738,56
1107,381.1248473466766,41
1108,418.407268116996,45
1109,427.66883678868567,46
1110,371.87310429499547,40
1111,334.34692694548187,36
1112,540.035127662205,58
1113,492.75781874253283,53
1114,371.6307036641141,40
1115,380.6487667731525,41
1116,352.9435003924958,38
1117,380.4811255417853,41
1118,390.086043355299,42
1119,390.02498180087167,42
1120,549.3798465689114,59
1121,343.5193060275856,37
1122,343.5470302095479,37
1123,390.5005906718218,42
1124,529.0706726624708,57
1125,464.84271144443215,50
1126,353.25519519126544,38
1127,680.5047932577377,73
1128,568.0192879544622,61
1129,353.2540485501697,38
1130,400.00990382463436,43
1131,343.72111265205564,37
1132,371.74340615039443,40
1133,399.8365036989476,43
1134,512.2426995423072,55
1135,456.067684158983,49
1136,455.0937691504332,49
1137,426.0823265071111,46
1138,493.6383113892407,53
1139,400.04516233815286,43
1140,614.1171615592796,66
1141,418.6764991950665,45
1142,417.64481497544796,45
1143,549.2779336573285,59
1144,418.7685653855586,45
1145,399.81143963224554,43
1146,418.5056113192434,45
1147,558.5822024593957,60
1148,427.8143348788824,46
1149,510.887823968487,55
1150,343.8368782042016,37
1151,353.002182409708,38
1152,540.4222089079444,58
1153,334.4822230354315,36
1154,334.5951712540193,36
1155,484.01155320639447,52
