,r,l
539,680.3768684052816,1000
540,660.1469251253709,1000
541,670.4826794754543,1000
542,589.3839927600562,1000
543,602.4494105511957,1000
544,625.8574805204853,1000
545,658.3387784228551,1000
546,599.8820777165573,1000
547,570.8237794941389,1000
548,668.5283641099837,1000
549,620.5011094422,1000
550,657.2322944681225,1000
551,641.9385927949428,1000
552,653.0990384901685,1000
553,670.3538166317643,1000
554,643.7932845252386,1000
555,668.5107528824058,1000
556,648.0301383448884,1000
557,635.7707464431621,1000
558,631.4656382978885,1000
559,675.6121810019611,1000
560,641.4151539491465,1000
561,634.8799053065128,1000
562,622.5174143278804,1000
563,581.3608119899976,1000
564,642.6797055066345,1000
565,665.3269901250343,1000
566,647.429009524233,1000
567,663.1883161975932,1000
568,634.9663519820373,1000
569,686.6515375434337,1000
570,649.1252295278671,1000
571,674.4246969720881,1000
572,677.2913895797324,1000
573,748.0373859254441,1000
574,694.3726424106169,1000
575,657.6243057827041,1000
576,666.7135318529811,1000
577,631.9206726095132,1000
578,637.4081127041171,1000
579,615.5496656431889,1000
580,676.2822390707745,1000
581,650.7679610158477,1000
582,705.1227760735496,1000
583,622.0911519068313,1000
584,731.7356810766457,1000
585,713.3151151956288,1000
586,697.8442538371537,1000
587,651.4152608648537,1000
588,652.0742281634477,1000
589,714.2109100505406,1000
590,703.3603843141601,1000
591,699.0444471973617,1000
592,602.9199446462078,1000
593,724.5409253000006,1000
594,658.0456648154168,1000
595,686.429090850164,1000
596,637.1506837100383,1000
597,641.3409605412694,1000
598,720.2265669720629,1000
599,662.0084504845945,1000
600,710.6139648706717,1000
601,733.07659418235,1000
602,706.6367681205046,1000
603,737.8741578092872,1000
604,696.3558242635565,1000
605,742.2280031823792,1000
606,703.2871394167194,1000
607,732.6571607649518,1000
608,703.3230299541287,1000
609,771.1926126159847,1000
610,751.8906211114625,1000
611,708.8157084579943,1000
612,653.1285790266708,1000
613,697.8301161182075,1000
614,703.890632081732,1000
615,700.8564284684294,1000
616,693.9069062981685,1000
617,658.2111242638538,1000
618,661.9706453807571,1000
619,667.3156347499943,1000
620,650.9463657020983,1000
621,625.741711474548,1000
622,630.489844971419,1000
623,658.3278573583108,1000
624,517.6932248056538,1000
625,559.6701200521015,1000
626,654.0118991838959,1000
627,627.3701811864779,1000
628,663.4616881924436,1000
629,601.705860673526,1000
630,637.9023749447613,1000
631,655.406961733551,1000
632,682.6158135986487,1000
633,601.6019519187662,1000
634,641.3273139233372,1000
635,589.2858177175679,1000
636,633.0920742998723,1000
637,659.5674890730559,1000
638,587.796606701351,1000
639,632.0200030920485,1000
640,598.1212821500027,1000
641,627.2112904509079,1000
642,607.5164158566664,1000
643,571.0554403822026,1000
644,621.5636539329148,1000
645,626.5528179759574,1000
646,627.4711433349898,1000
647,584.6022758883074,1000
648,611.2241042902526,1000
649,628.8191720684127,1000
650,603.2897224643449,1000
651,641.2370880560069,1000
652,621.5571876324802,1000
653,665.8233535397112,1000
654,650.3480102744292,1000
655,635.0523385438689,1000
656,614.9781809245853,1000
657,711.9787562079001,1000
658,615.3282051690121,1000
659,634.2454715231548,1000
660,619.0954478338297,1000
661,656.973439427303,1000
662,669.3901627135049,1000
663,684.872163810769,1000
664,643.0234976682441,1000
665,614.4298032125571,1000
666,777.0480517336515,1000
667,715.2788651670629,1000
668,700.796678961957,1000
669,751.9002556078176,1000
670,772.0381549843729,1000
671,783.0163959662244,1000
672,709.0944628223533,1000
673,640.9826257859604,1000
674,760.382189810782,1000
675,692.8615424634049,1000
676,728.2599564671765,1000
677,758.0466702963079,1000
678,790.758855931873,1000
679,754.0500316267803,1000
680,771.4027122452854,1000
681,729.8099611137068,1000
682,682.002983882432,1000
683,691.8236688512129,1000
684,745.334327694157,1000
685,743.9718314496038,1000
686,763.7334891270515,1000
687,709.1726761711035,1000
688,780.3605620927641,1000
689,778.0873239246376,1000
690,734.9891939826482,1000
691,725.1428203575192,1000
692,749.4885622684825,1000
693,739.4583734626201,1000
694,733.8577203572706,1000
695,737.9127429317075,1000
696,719.3762463105984,1000
697,649.5021043964762,1000
698,676.7396231585392,1000
699,673.1839899687218,1000
700,690.9776493719994,1000
701,678.1595811822763,1000
702,695.165646186694,1000
703,671.1116284814927,1000
704,634.926644635257,1000
705,642.8577805985205,1000
706,665.5610239227713,1000
707,671.3343997172175,1000
708,672.1339892848109,1000
709,596.9784340971745,1000
710,605.9491455094644,1000
711,644.831409894107,1000
712,626.6741649728793,1000
713,607.7324997612676,1000
714,517.8431652484372,1000
715,638.1467059239984,1000
716,693.6936023041544,1000
717,615.762928956643,1000
718,704.164667829034,1000
719,602.306901637738,1000
720,662.1088676887773,1000
721,744.248057955823,1000
722,706.613819232418,1000
723,561.0745248907076,1000
724,486.2129624490807,1000
725,552.57714328196,1000
726,736.0255520957469,1000
727,714.5092518954033,1000
728,644.396508754174,1000
729,709.9036313686419,1000
730,479.1321615079135,1000
731,496.22986132150254,1000
732,715.6014314838931,1000
733,472.14862014543604,1000
734,493.3837199756958,1000
735,673.8665097369093,1000
736,667.0255114310569,1000
737,513.9928223619031,1000
738,449.9981660080772,1000
739,508.30929774959907,1000
740,662.1010729292012,1000
741,705.6084549087599,1000
742,656.5747398240171,1000
743,683.3424679546731,1000
744,683.4073883382896,1000
745,663.2185922948111,1000
746,551.280562201381,1000
747,648.0079381854367,1000
748,535.1170180088975,1000
749,518.6890242700306,1000
750,629.0512650207768,1000
751,542.4283662969506,771
752,633.3216003199593,1000
753,474.3996896635134,1000
754,536.3181010057901,1000
755,527.3965908025353,1000
756,465.58604523195083,1000
757,520.1842811094476,1000
758,508.8319817687615,1000
759,306.3455503021117,514
760,477.99374422628335,1000
761,713.301282021914,1000
762,613.4866068172425,1000
763,628.0420806656566,1000
764,582.4694968974874,1000
765,667.803126469841,1000
766,662.8695440209366,1000
767,670.1123720391683,1000
768,687.3406500024489,1000
769,580.3956031397585,1000
770,562.6387133558891,1000
771,674.8351589808447,1000
772,614.1614149643223,1000
773,706.0263270975942,1000
774,643.2054757015408,1000
775,749.4620225627144,1000
776,647.2247329773221,1000
777,651.5658663484121,1000
778,671.5340254452739,1000
779,671.0970722717449,1000
780,644.9736328458608,1000
781,636.347609033411,1000
782,705.3938574066087,1000
783,654.1932314406549,1000
784,627.5667343917692,1000
785,719.4772392704871,1000
786,585.4564047635589,1000
787,681.5169165371509,1000
788,687.2957977715217,1000
789,588.0028580808266,1000
790,680.9614745621747,1000
791,666.8001289886818,1000
792,702.3296350163226,1000
793,626.5570116393601,1000
794,730.982769052346,1000
795,628.2501177208309,1000
796,605.4157590312409,1000
797,707.0087920172286,1000
798,698.5739893865211,1000
799,742.1225488390527,1000
800,711.1470636725854,1000
801,693.441161424762,1000
802,493.0298467975753,1000
803,703.7298983669009,1000
804,717.7300934374965,1000
805,606.0493013565572,1000
806,444.1245076153872,1000
807,472.6553134310515,1000
808,503.27193527987833,1000
809,518.7180305357305,1000
810,546.0721361695485,1000
811,518.597239664697,1000
812,550.1866181606111,1000
813,511.2870996644713,1000
814,505.7973522487354,1000
815,556.8550784891127,1000
816,558.5281072166697,998
817,329.3196498399997,738
818,388.4825966575194,943
819,271.26467177271843,406
820,573.1244203642589,1000
821,580.6340827126405,1000
822,585.4198710797607,1000
823,622.8737701701488,1000
824,577.19334312909,1000
825,652.3573171368499,1000
826,667.0896336078187,1000
827,329.1432477961799,438
828,539.1815032564441,1000
829,598.5572546593086,1000
830,597.8051085154408,1000
831,587.3142149232006,1000
832,518.964920990905,1000
833,547.6302461652002,1000
834,646.4948385139037,1000
835,541.3115683301482,1000
836,581.9395039980292,1000
837,621.3646420077489,1000
838,519.002915584354,1000
839,598.9713062175928,1000
840,651.413817670841,1000
841,545.1284768117392,1000
842,570.3262212535723,1000
843,651.9541018224302,1000
844,478.3865045055225,1000
845,461.857748969492,1000
846,387.96310488833103,1000
847,456.85635091259263,1000
848,641.8768659248768,1000
849,648.5593296322113,1000
850,649.3194907055431,1000
851,615.5328981413352,1000
852,594.0617976996684,1000
853,549.9817689596757,1000
854,559.6624919455528,1000
855,447.8246685201726,1000
856,582.8186156786162,1000
857,579.1084125704075,1000
858,574.418639010034,1000
859,334.9346948256924,1000
860,548.4573438046677,1000
861,552.2371987196116,1000
862,556.3940692733498,1000
863,557.1209127035073,1000
864,505.545680478803,1000
865,540.0459055024508,1000
866,543.3205833970917,1000
867,459.08962538193,1000
868,424.4146095523802,1000
869,537.874234472332,1000
870,562.4191789436164,1000
871,299.6713867470704,1000
872,442.9438354093121,1000
873,351.6567590087051,1000
874,404.21343046036094,1000
875,426.17112195210615,1000
876,375.2389415858494,1000
877,369.164801998755,1000
878,380.76798815378766,1000
879,128.64289761645313,207
880,367.04006482543673,1000
881,361.49170029026965,1000
882,358.2904207216597,1000
883,376.88995460038905,1000
884,114.80135465911815,151
885,412.15527326934136,1000
886,389.2246929345742,1000
887,77.28724585707599,103
888,94.56691112860936,117
889,406.77146436728157,1000
890,295.3519432162738,1000
891,336.95284512210924,1000
892,379.6454436761063,1000
893,84.75478717658285,99
894,70.76582820049846,109
895,76.96421746398879,89
896,73.62333217860478,88
897,74.37238257511825,91
898,86.01188077785022,126
899,73.07815934847541,85
900,70.48123581687719,87
901,59.8441224948413,73
902,79.34917468901243,101
903,72.95227023476815,89
904,80.23915247109305,97
905,63.98187263946518,89
906,82.9811750111426,124
907,71.4319670768429,94
908,56.16229328067655,70
909,61.366785704887214,76
910,62.10172261405536,68
911,59.95452276613079,71
912,62.99152249594283,82
913,244.43497044249153,1000
914,247.22184840388528,1000
915,61.181433910338974,83
916,62.823863070325054,113
917,50.775233397103875,66
918,247.75122091829883,1000
919,53.7988722581336,79
920,56.69693171116615,70
921,200.40015208763282,1000
922,60.60601727029119,99
923,48.67061287170043,90
924,57.66382037451624,85
925,56.2321858544149,99
926,59.03029641582597,101
927,190.8631438595417,1000
928,149.75689160338524,1000
929,50.96154845307429,78
930,53.36371775748416,81
931,50.750393845814735,71
932,47.57873679008779,69
933,161.418634208049,1000
934,50.94042420868681,75
935,160.73772514250197,1000
936,149.51616577301533,1000
937,179.74003050169148,1000
938,51.59753325657338,71
939,52.892042202907504,82
940,169.8153582850487,1000
941,59.253357120220564,121
942,56.64312037657973,100
943,151.00375988398036,1000
944,160.72521086500618,1000
945,158.31293813278063,1000
946,174.51837546894689,684
947,73.34731221130396,143
948,193.33851923668868,1000
949,230.0062401066521,1000
950,123.54525743884432,383
951,60.77147869081504,85
952,261.63361804393065,1000
953,256.27447671035225,1000
954,262.6161122825339,1000
955,280.49683066024977,1000
956,264.937292956027,1000
957,266.0051132483898,1000
958,249.49686559718,1000
959,62.65517576725613,79
960,281.5195316843591,1000
961,255.5526884470734,1000
962,58.274595851734716,70
963,267.8345715479535,1000
964,58.5729945374745,71
965,63.340230049277466,76
966,267.5793681116678,1000
967,260.75429712781676,1000
968,274.0088965861663,1000
969,63.701535582796815,80
970,74.52065363578075,121
971,252.24053151487726,1000
972,54.96753838323747,67
973,61.23980619632131,72
974,55.3901222945631,68
975,59.41676881325072,79
976,57.32538348479278,69
977,264.61289932954577,1000
978,238.4227350711172,1000
979,279.16284704297937,1000
980,61.80834475419584,73
981,66.29705418450071,101
982,55.10017348054864,70
983,276.3937806191567,1000
984,266.49316326878096,1000
985,269.7737783349426,1000
986,58.216692457314,68
987,59.14589937864042,68
988,268.4509597537249,1000
989,61.835327164984776,75
990,62.196994707705684,86
991,263.1101433183691,1000
992,246.34792197116226,1000
993,261.4236028781992,1000
994,299.7562384649204,1000
995,56.683190721522,71
996,60.88655145152589,86
997,244.9371477578403,1000
998,54.37999384797851,72
999,56.06075093803773,66
1000,73.14200137378889,135
1001,63.66722091849513,95
1002,57.97815340389708,65
1003,250.99435535670582,1000
1004,250.84808182735134,1000
1005,64.95137968839457,99
1006,66.90429260121941,129
1007,256.8927343729416,1000
1008,255.78235060522658,1000
1009,276.3410596838849,1000
1010,58.93205488198351,80
1011,59.15693000470176,79
1012,250.41091668385286,1000
1013,271.154635516492,1000
1014,55.695919195473124,62
1015,249.1424198259049,1000
1016,58.42275920370304,85
1017,274.47000443583,1000
1018,264.9407720842385,1000
1019,262.845306442953,1000
1020,60.3326474098219,66
1021,58.30345390339549,72
1022,69.58735198137236,106
1023,196.1254719930168,1000
1024,53.249810042133745,64
1025,52.739490696282076,63
1026,62.383927713839604,79
1027,58.151170708376355,78
1028,177.9489210529426,1000
1029,52.358238971639885,59
1030,57.4355560598119,84
1031,59.98468098334122,74
1032,66.75823721068707,107
1033,252.9546821967187,1000
1034,274.4856670569403,1000
1035,268.18602307354183,1000
1036,60.9700668061804,73
1037,59.955881740838436,70
1038,63.656543335762876,75
1039,57.79348778239068,69
1040,301.61938487331435,1000
1041,266.6379068933495,1000
1042,74.45803941967924,119
1043,67.04967101733494,86
1044,247.93920926375387,1000
1045,278.07803638422274,1000
1046,63.901565593008506,109
1047,57.3467189174712,67
1048,293.1672155671005,1000
1049,62.62512791816603,73
1050,301.59605895167016,1000
1051,312.586167995555,1000
1052,62.88128897034932,80
1053,216.78696218029174,1000
1054,170.96458767022548,1000
1055,164.13956378308464,1000
1056,203.0749926007256,1000
1057,171.89995071537288,1000
1058,184.98460279052907,1000
1059,58.42635094626357,73
1060,186.49206301679845,1000
1061,170.1622903189806,1000
1062,61.03635613883488,69
1063,188.65613960055578,1000
1064,216.51576452403563,1000
1065,214.4007844127118,1000
1066,190.0699537869679,1000
1067,72.3658409009493,96
1068,178.1580726816094,1000
1069,177.55089292203368,1000
1070,178.05304865210812,1000
1071,202.4559066097429,1000
1072,200.6536643609972,1000
1073,170.42985065548925,1000
1074,63.548300831562386,85
1075,169.12832673743355,1000
1076,54.26653947015504,74
1077,168.64447618614497,1000
1078,56.50390638229157,74
1079,173.85542232192907,1000
1080,284.4110417744106,1000
1081,185.9723133998801,1000
1082,165.11879284017522,1000
1083,162.760888748551,1000
1084,195.70495058854587,1000
1085,305.9153345966734,1000
