,r,l
422,474.7711200434185,1000
423,397.981864451417,1000
424,480.79883815547856,1000
425,314.1596171931224,1000
426,315.5556280455594,1000
427,361.47384227030733,1000
428,301.113323955428,1000
429,430.02215865264304,1000
430,401.2016884187059,1000
431,394.380137405926,1000
432,483.1899396139809,1000
433,479.68575184339375,1000
434,362.6005062131233,1000
435,396.7627151416511,1000
436,401.6904922858114,1000
437,455.6087947990775,1000
438,350.595811638064,1000
439,391.5034024642011,1000
440,444.12673365557055,1000
441,412.68134506417493,1000
442,308.6906896857605,1000
443,472.2480180508577,1000
444,403.80017467036095,1000
445,364.2890623259697,1000
446,362.5911810250532,1000
447,307.66769807161796,1000
448,360.8621230891289,1000
449,399.7627304144125,1000
450,429.25726482231437,1000
451,368.04696204312745,1000
452,439.79192952115085,1000
453,376.995169090204,1000
454,464.7057367242816,1000
455,359.7407390650059,1000
456,410.25948806267564,1000
457,414.6354743841041,1000
458,373.0706315478111,1000
459,395.5972394954572,1000
460,420.67037683440026,1000
461,370.45584075144006,1000
462,388.4299136120676,1000
463,366.40265899756946,1000
464,364.51070987945167,1000
465,377.331698476339,1000
466,365.86545053692015,1000
467,351.90052068014467,1000
468,417.4153961482355,1000
469,369.13950425261555,1000
470,300.3840313987873,1000
471,285.779747504085,1000
472,297.191314923582,1000
473,418.91289989613784,1000
474,341.15902400358567,1000
475,377.11315913654465,1000
476,363.7310652392861,1000
477,463.3789749877242,1000
478,458.76072229281766,1000
479,420.85597394174795,1000
480,364.222285080046,1000
481,368.72154531462223,1000
482,437.028680031714,1000
483,288.61325163505165,1000
484,480.17644030602867,1000
485,395.0920153833982,1000
486,432.62188676275593,1000
487,374.7723563929023,1000
488,475.25171952038835,1000
489,310.0375134919857,1000
490,432.14808053130406,1000
491,436.3612330754609,1000
492,426.44713745463895,1000
493,291.02009972599035,1000
494,369.3172168079528,1000
495,368.32815774301804,1000
496,381.7709519705396,1000
