,r,l
7138,62.0,62
7139,29.0,29
7140,37.0,37
7141,60.0,60
7142,62.0,62
7143,51.0,51
7144,45.0,45
7145,27.0,27
7146,30.0,30
7147,48.0,48
7148,39.0,39
7149,30.0,30
7150,40.0,40
7151,41.0,41
7152,23.0,23
7153,19.0,19
7154,28.0,28
7155,21.0,21
7156,46.0,46
7157,47.0,47
7158,31.0,31
7159,59.0,59
7160,71.0,71
7161,21.0,21
7162,25.0,25
7163,57.0,57
7164,35.0,35
7165,25.0,25
7166,41.0,41
7167,41.0,41
7168,56.0,56
7169,36.0,36
7170,78.0,78
7171,27.0,27
7172,30.0,30
7173,70.0,70
7174,62.0,62
7175,70.0,70
7176,51.0,51
7177,34.0,34
7178,80.0,80
7179,85.0,85
7180,75.0,75
7181,27.0,27
7182,76.0,76
7183,25.0,25
7184,82.0,82
7185,61.0,61
7186,27.0,27
7187,75.0,75
7188,78.0,78
7189,92.0,92
7190,34.0,34
7191,60.0,60
7192,35.0,35
7193,50.0,50
7194,37.0,37
7195,38.0,38
7196,40.0,40
7197,38.0,38
7198,41.0,41
7199,30.0,30
7200,28.0,28
7201,37.0,37
7202,41.0,41
7203,44.0,44
7204,24.0,24
7205,90.0,90
7206,32.0,32
7207,78.0,78
7208,77.0,77
7209,35.0,35
7210,36.0,36
7211,55.0,55
7212,29.0,29
7213,57.0,57
7214,87.0,87
7215,20.0,20
7216,23.0,23
7217,28.0,28
7218,37.0,37
7219,72.0,72
7220,83.0,83
7221,25.0,25
7222,84.0,84
7223,66.0,66
7224,88.0,88
7225,56.0,56
7226,27.0,27
7227,36.0,36
7228,56.0,56
7229,64.0,64
7230,29.0,29
7231,29.0,29
7232,27.0,27
7233,41.0,41
7234,63.0,63
7235,35.0,35
7236,29.0,29
7237,40.0,40
7238,29.0,29
7239,27.0,27
7240,51.0,51
7241,73.0,73
7242,44.0,44
7243,22.0,22
7244,87.0,87
7245,23.0,23
7246,26.0,26
7247,24.0,24
7248,41.0,41
7249,67.0,67
7250,73.0,73
7251,30.0,30
7252,25.0,25
7253,23.0,23
7254,32.0,32
7255,43.0,43
7256,21.0,21
7257,22.0,22
7258,21.0,21
7259,58.0,58
7260,42.0,42
7261,61.0,61
7262,35.0,35
7263,42.0,42
7264,26.0,26
7265,57.0,57
7266,76.0,76
7267,41.0,41
7268,29.0,29
7269,50.0,50
7270,22.0,22
7271,44.0,44
7272,46.0,46
7273,36.0,36
7274,25.0,25
7275,77.0,77
7276,54.0,54
7277,21.0,21
7278,25.0,25
7279,31.0,31
7280,51.0,51
7281,62.0,62
7282,44.0,44
7283,51.0,51
7284,40.0,40
7285,47.0,47
7286,34.0,34
7287,37.0,37
7288,29.0,29
7289,27.0,27
7290,37.0,37
7291,61.0,61
7292,68.0,68
7293,21.0,21
7294,73.0,73
7295,34.0,34
7296,26.0,26
7297,45.0,45
7298,21.0,21
7299,33.0,33
7300,48.0,48
7301,39.0,39
7302,46.0,46
7303,42.0,42
7304,51.0,51
7305,49.0,49
7306,67.0,67
7307,33.0,33
7308,28.0,28
7309,22.0,22
7310,60.0,60
7311,31.0,31
7312,27.0,27
7313,32.0,32
7314,34.0,34
7315,36.0,36
7316,22.0,22
7317,24.0,24
7318,65.0,65
7319,57.0,57
7320,49.0,49
7321,43.0,43
7322,53.0,53
7323,48.0,48
7324,39.0,39
7325,33.0,33
7326,29.0,29
7327,48.0,48
7328,19.0,19
7329,23.0,23
7330,29.0,29
7331,43.0,43
7332,37.0,37
7333,39.0,39
7334,21.0,21
7335,30.0,30
7336,43.0,43
7337,24.0,24
7338,32.0,32
7339,39.0,39
7340,47.0,47
7341,25.0,25
7342,67.0,67
7343,25.0,25
7344,28.0,28
7345,31.0,31
7346,54.0,54
7347,46.0,46
7348,27.0,27
7349,23.0,23
7350,62.0,62
7351,98.0,98
7352,31.0,31
7353,36.0,36
7354,31.0,31
7355,23.0,23
7356,32.0,32
7357,21.0,21
7358,35.0,35
7359,54.0,54
7360,101.0,101
7361,81.0,81
7362,25.0,25
7363,56.0,56
7364,75.0,75
7365,83.0,83
7366,83.0,83
7367,43.0,43
7368,41.0,41
7369,70.0,70
7370,55.0,55
7371,50.0,50
7372,39.0,39
7373,51.0,51
7374,31.0,31
7375,46.0,46
7376,54.0,54
7377,59.0,59
7378,42.0,42
7379,42.0,42
7380,51.0,51
7381,34.0,34
7382,58.0,58
7383,22.0,22
7384,45.0,45
7385,31.0,31
7386,37.0,37
7387,50.0,50
7388,38.0,38
7389,60.0,60
7390,31.0,31
7391,37.0,37
7392,28.0,28
7393,59.0,59
7394,57.0,57
7395,24.0,24
7396,29.0,29
7397,76.0,76
7398,25.0,25
7399,36.0,36
7400,33.0,33
7401,25.0,25
7402,36.0,36
7403,34.0,34
7404,39.0,39
7405,40.0,40
7406,21.0,21
7407,99.0,99
7408,35.0,35
7409,34.0,34
7410,52.0,52
7411,68.0,68
7412,31.0,31
7413,56.0,56
7414,40.0,40
7415,78.0,78
7416,29.0,29
7417,40.0,40
7418,25.0,25
7419,89.0,89
7420,69.0,69
7421,28.0,28
7422,31.0,31
7423,35.0,35
7424,49.0,49
7425,32.0,32
7426,42.0,42
7427,70.0,70
7428,31.0,31
7429,46.0,46
7430,27.0,27
7431,89.0,89
7432,27.0,27
7433,32.0,32
7434,65.0,65
7435,51.0,51
7436,31.0,31
7437,39.0,39
7438,30.0,30
7439,61.0,61
7440,31.0,31
7441,75.0,75
7442,93.0,93
7443,26.0,26
7444,33.0,33
7445,22.0,22
7446,33.0,33
7447,45.0,45
7448,130.0,130
7449,42.0,42
7450,71.0,71
7451,122.0,122
7452,29.0,29
7453,84.0,84
7454,41.0,41
7455,49.0,49
7456,37.0,37
7457,109.0,109
7458,38.0,38
7459,26.0,26
7460,33.0,33
7461,23.0,23
7462,52.0,52
7463,59.0,59
7464,68.0,68
7465,54.0,54
7466,35.0,35
7467,30.0,30
7468,78.0,78
7469,47.0,47
7470,110.0,110
7471,124.0,124
7472,31.0,31
7473,89.0,89
7474,35.0,35
7475,110.0,110
7476,28.0,28
7477,26.0,26
7478,37.0,37
7479,25.0,25
7480,43.0,43
7481,70.0,70
7482,91.0,91
7483,28.0,28
7484,65.0,65
7485,65.0,65
7486,30.0,30
7487,50.0,50
7488,42.0,42
7489,40.0,40
7490,85.0,85
7491,43.0,43
7492,42.0,42
7493,50.0,50
7494,71.0,71
7495,66.0,66
7496,21.0,21
7497,39.0,39
7498,50.0,50
7499,26.0,26
7500,65.0,65
7501,26.0,26
7502,43.0,43
7503,75.0,75
7504,58.0,58
7505,43.0,43
7506,30.0,30
7507,19.0,19
7508,27.0,27
7509,38.0,38
7510,41.0,41
7511,19.0,19
7512,30.0,30
7513,22.0,22
7514,55.0,55
7515,43.0,43
7516,27.0,27
7517,29.0,29
7518,57.0,57
7519,21.0,21
7520,58.0,58
7521,28.0,28
7522,34.0,34
7523,35.0,35
7524,60.0,60
7525,34.0,34
7526,21.0,21
7527,46.0,46
7528,47.0,47
7529,26.0,26
7530,25.0,25
7531,31.0,31
7532,43.0,43
7533,77.0,77
7534,22.0,22
7535,29.0,29
7536,31.0,31
7537,31.0,31
7538,57.0,57
7539,31.0,31
7540,97.0,97
7541,88.0,88
7542,30.0,30
7543,21.0,21
7544,33.0,33
7545,58.0,58
7546,38.0,38
7547,39.0,39
7548,44.0,44
7549,30.0,30
7550,92.0,92
7551,52.0,52
7552,79.0,79
7553,22.0,22
7554,87.0,87
7555,42.0,42
7556,53.0,53
7557,34.0,34
7558,58.0,58
7559,66.0,66
7560,22.0,22
7561,57.0,57
7562,21.0,21
7563,39.0,39
7564,70.0,70
7565,23.0,23
7566,43.0,43
7567,29.0,29
7568,63.0,63
7569,36.0,36
7570,63.0,63
7571,26.0,26
7572,56.0,56
7573,30.0,30
7574,80.0,80
7575,36.0,36
7576,19.0,19
7577,29.0,29
7578,36.0,36
7579,46.0,46
7580,21.0,21
7581,21.0,21
7582,20.0,20
7583,35.0,35
7584,26.0,26
7585,20.0,20
7586,37.0,37
7587,33.0,33
7588,66.0,66
7589,39.0,39
7590,32.0,32
7591,39.0,39
7592,60.0,60
7593,35.0,35
7594,45.0,45
7595,47.0,47
7596,64.0,64
7597,25.0,25
7598,75.0,75
7599,21.0,21
7600,26.0,26
7601,60.0,60
7602,75.0,75
7603,21.0,21
7604,39.0,39
7605,28.0,28
7606,23.0,23
7607,60.0,60
7608,57.0,57
7609,25.0,25
7610,33.0,33
7611,52.0,52
7612,24.0,24
7613,55.0,55
7614,34.0,34
7615,51.0,51
7616,63.0,63
7617,19.0,19
7618,30.0,30
7619,23.0,23
7620,31.0,31
7621,49.0,49
7622,35.0,35
7623,38.0,38
7624,37.0,37
7625,23.0,23
7626,58.0,58
7627,31.0,31
7628,35.0,35
7629,26.0,26
7630,42.0,42
7631,66.0,66
7632,62.0,62
7633,55.0,55
7634,49.0,49
7635,31.0,31
7636,28.0,28
7637,42.0,42
7638,51.0,51
7639,86.0,86
7640,41.0,41
7641,52.0,52
7642,22.0,22
7643,41.0,41
7644,31.0,31
7645,50.0,50
7646,31.0,31
7647,42.0,42
7648,21.0,21
7649,43.0,43
7650,57.0,57
7651,29.0,29
7652,74.0,74
7653,37.0,37
7654,75.0,75
7655,24.0,24
7656,55.0,55
7657,24.0,24
7658,22.0,22
7659,47.0,47
7660,52.0,52
7661,20.0,20
7662,40.0,40
7663,39.0,39
7664,23.0,23
7665,39.0,39
7666,20.0,20
7667,66.0,66
7668,25.0,25
7669,34.0,34
7670,75.0,75
7671,70.0,70
7672,26.0,26
7673,36.0,36
7674,21.0,21
7675,44.0,44
7676,31.0,31
7677,31.0,31
7678,41.0,41
7679,50.0,50
7680,21.0,21
7681,24.0,24
7682,63.0,63
7683,31.0,31
7684,75.0,75
7685,40.0,40
7686,35.0,35
7687,45.0,45
7688,63.0,63
7689,19.0,19
7690,22.0,22
7691,32.0,32
7692,22.0,22
7693,49.0,49
7694,36.0,36
7695,25.0,25
7696,25.0,25
7697,73.0,73
7698,30.0,30
7699,30.0,30
7700,56.0,56
7701,23.0,23
7702,24.0,24
7703,64.0,64
7704,25.0,25
7705,37.0,37
7706,56.0,56
7707,53.0,53
7708,25.0,25
7709,62.0,62
7710,41.0,41
7711,37.0,37
7712,31.0,31
7713,41.0,41
7714,29.0,29
7715,33.0,33
7716,67.0,67
7717,39.0,39
7718,75.0,75
7719,59.0,59
7720,49.0,49
7721,23.0,23
7722,42.0,42
7723,36.0,36
7724,26.0,26
7725,24.0,24
7726,65.0,65
7727,65.0,65
7728,53.0,53
7729,45.0,45
7730,35.0,35
7731,49.0,49
7732,59.0,59
7733,35.0,35
7734,49.0,49
7735,26.0,26
7736,37.0,37
7737,46.0,46
7738,78.0,78
7739,57.0,57
7740,21.0,21
7741,49.0,49
7742,25.0,25
7743,44.0,44
7744,41.0,41
7745,25.0,25
7746,36.0,36
7747,61.0,61
7748,41.0,41
7749,30.0,30
7750,73.0,73
7751,52.0,52
7752,29.0,29
7753,21.0,21
7754,42.0,42
7755,48.0,48
7756,74.0,74
7757,27.0,27
7758,24.0,24
7759,79.0,79
7760,67.0,67
7761,25.0,25
7762,23.0,23
7763,56.0,56
7764,81.0,81
7765,85.0,85
7766,21.0,21
7767,26.0,26
7768,32.0,32
7769,51.0,51
7770,38.0,38
7771,24.0,24
7772,89.0,89
7773,63.0,63
7774,37.0,37
7775,32.0,32
7776,23.0,23
7777,29.0,29
7778,26.0,26
7779,28.0,28
7780,45.0,45
7781,50.0,50
7782,40.0,40
7783,69.0,69
7784,57.0,57
7785,62.0,62
7786,59.0,59
7787,23.0,23
7788,26.0,26
7789,47.0,47
7790,58.0,58
7791,61.0,61
7792,20.0,20
7793,28.0,28
7794,38.0,38
7795,26.0,26
7796,26.0,26
7797,49.0,49
7798,33.0,33
7799,84.0,84
7800,34.0,34
7801,41.0,41
7802,31.0,31
7803,42.0,42
7804,41.0,41
7805,70.0,70
7806,39.0,39
7807,41.0,41
7808,61.0,61
7809,34.0,34
7810,22.0,22
7811,47.0,47
7812,23.0,23
7813,40.0,40
7814,67.0,67
7815,28.0,28
7816,109.0,109
7817,45.0,45
7818,55.0,55
7819,39.0,39
7820,33.0,33
7821,34.0,34
7822,27.0,27
7823,64.0,64
7824,32.0,32
7825,116.0,116
7826,63.0,63
7827,29.0,29
7828,45.0,45
7829,74.0,74
7830,27.0,27
7831,29.0,29
7832,31.0,31
7833,22.0,22
7834,26.0,26
7835,44.0,44
7836,26.0,26
7837,79.0,79
7838,61.0,61
7839,65.0,65
7840,62.0,62
7841,94.0,94
7842,62.0,62
7843,82.0,82
7844,47.0,47
7845,51.0,51
7846,33.0,33
7847,26.0,26
7848,49.0,49
7849,31.0,31
7850,24.0,24
7851,34.0,34
7852,54.0,54
7853,29.0,29
7854,41.0,41
7855,30.0,30
7856,37.0,37
7857,47.0,47
7858,36.0,36
7859,61.0,61
7860,35.0,35
7861,66.0,66
7862,53.0,53
7863,45.0,45
7864,54.0,54
7865,35.0,35
7866,70.0,70
7867,27.0,27
7868,79.0,79
7869,56.0,56
7870,41.0,41
7871,66.0,66
7872,27.0,27
7873,28.0,28
7874,36.0,36
7875,23.0,23
7876,34.0,34
7877,21.0,21
7878,35.0,35
7879,93.0,93
7880,29.0,29
7881,48.0,48
7882,29.0,29
7883,55.0,55
7884,25.0,25
7885,20.0,20
7886,95.0,95
7887,90.0,90
7888,28.0,28
7889,35.0,35
7890,34.0,34
7891,53.0,53
7892,76.0,76
7893,67.0,67
7894,82.0,82
7895,27.0,27
7896,57.0,57
7897,54.0,54
7898,40.0,40
7899,29.0,29
7900,76.0,76
7901,33.0,33
7902,42.0,42
7903,57.0,57
7904,23.0,23
7905,54.0,54
7906,42.0,42
7907,56.0,56
7908,25.0,25
7909,63.0,63
7910,47.0,47
7911,79.0,79
7912,23.0,23
7913,48.0,48
7914,63.0,63
7915,31.0,31
7916,69.0,69
7917,30.0,30
7918,144.0,144
7919,59.0,59
7920,43.0,43
7921,78.0,78
7922,39.0,39
7923,61.0,61
7924,24.0,24
7925,35.0,35
7926,73.0,73
7927,53.0,53
7928,40.0,40
7929,43.0,43
7930,50.0,50
7931,35.0,35
7932,58.0,58
7933,139.0,139
7934,55.0,55
7935,39.0,39
7936,96.0,96
7937,49.0,49
7938,23.0,23
7939,85.0,85
7940,47.0,47
7941,54.0,54
7942,41.0,41
7943,98.0,98
7944,55.0,55
7945,30.0,30
7946,131.0,131
7947,46.0,46
7948,26.0,26
7949,25.0,25
7950,107.0,107
7951,147.0,147
7952,73.0,73
7953,24.0,24
7954,24.0,24
7955,140.0,140
7956,99.0,99
7957,79.0,79
7958,37.0,37
7959,132.0,132
7960,71.0,71
7961,96.0,96
7962,128.0,128
7963,33.0,33
7964,89.0,89
7965,33.0,33
7966,62.0,62
7967,30.0,30
7968,37.0,37
7969,65.0,65
7970,118.0,118
7971,31.0,31
7972,28.0,28
7973,65.0,65
7974,103.0,103
7975,59.0,59
7976,83.0,83
7977,97.0,97
7978,95.0,95
7979,77.0,77
7980,29.0,29
7981,33.0,33
7982,37.0,37
7983,103.0,103
7984,91.0,91
7985,133.0,133
7986,32.0,32
7987,46.0,46
7988,50.0,50
7989,59.0,59
7990,25.0,25
7991,25.0,25
7992,55.0,55
7993,58.0,58
7994,78.0,78
7995,38.0,38
7996,75.0,75
7997,58.0,58
7998,43.0,43
7999,39.0,39
8000,28.0,28
8001,108.0,108
8002,69.0,69
8003,29.0,29
8004,45.0,45
8005,109.0,109
8006,28.0,28
8007,39.0,39
8008,106.0,106
8009,40.0,40
8010,47.0,47
8011,87.0,87
8012,127.0,127
8013,43.0,43
8014,43.0,43
8015,87.0,87
8016,162.0,162
8017,37.0,37
8018,196.0,196
8019,88.0,88
8020,133.0,133
8021,59.0,59
8022,102.0,102
8023,45.0,45
8024,41.0,41
8025,67.0,67
8026,106.0,106
8027,65.0,65
8028,119.0,119
8029,32.0,32
8030,47.0,47
8031,53.0,53
8032,65.0,65
8033,102.0,102
8034,32.0,32
8035,108.0,108
8036,93.0,93
8037,38.0,38
8038,136.0,136
8039,140.0,140
8040,38.0,38
8041,66.0,66
8042,95.0,95
8043,36.0,36
8044,90.0,90
8045,35.0,35
8046,77.0,77
8047,94.0,94
8048,50.0,50
8049,42.0,42
8050,85.0,85
8051,59.0,59
8052,117.0,117
8053,135.0,135
8054,117.0,117
8055,121.0,121
8056,34.0,34
8057,38.0,38
8058,37.0,37
8059,46.0,46
8060,42.0,42
8061,51.0,51
8062,149.0,149
8063,65.0,65
8064,31.0,31
8065,105.0,105
8066,55.0,55
8067,51.0,51
8068,37.0,37
8069,75.0,75
8070,57.0,57
8071,134.0,134
8072,32.0,32
8073,43.0,43
8074,92.0,92
8075,37.0,37
8076,49.0,49
8077,60.0,60
8078,90.0,90
8079,50.0,50
8080,93.0,93
8081,39.0,39
8082,40.0,40
8083,92.0,92
8084,81.0,81
8085,164.0,164
8086,102.0,102
8087,92.0,92
8088,225.0,225
8089,46.0,46
8090,63.0,63
8091,35.0,35
8092,50.0,50
8093,98.0,98
8094,49.0,49
8095,37.0,37
8096,127.0,127
8097,45.0,45
8098,152.0,152
8099,59.0,59
8100,33.0,33
8101,48.0,48
8102,215.0,215
8103,33.0,33
8104,70.0,70
8105,39.0,39
8106,36.0,36
8107,53.0,53
8108,69.0,69
8109,121.0,121
8110,76.0,76
8111,108.0,108
8112,110.0,110
8113,92.0,92
8114,88.0,88
8115,59.0,59
8116,147.0,147
8117,101.0,101
8118,63.0,63
8119,31.0,31
8120,52.0,52
8121,114.0,114
8122,108.0,108
8123,49.0,49
8124,120.0,120
8125,108.0,108
8126,102.0,102
8127,36.0,36
8128,184.0,184
8129,27.0,27
8130,37.0,37
8131,67.0,67
8132,116.0,116
8133,59.0,59
8134,45.0,45
8135,97.0,97
8136,53.0,53
8137,35.0,35
8138,102.0,102
8139,98.0,98
8140,36.0,36
8141,186.0,186
8142,157.0,157
8143,51.0,51
8144,115.0,115
8145,111.0,111
8146,28.0,28
8147,36.0,36
8148,108.0,108
8149,111.0,111
8150,39.0,39
8151,52.0,52
8152,104.0,104
8153,31.0,31
8154,35.0,35
8155,58.0,58
8156,40.0,40
8157,39.0,39
8158,93.0,93
8159,83.0,83
8160,91.0,91
8161,55.0,55
8162,31.0,31
8163,81.0,81
8164,29.0,29
8165,51.0,51
8166,103.0,103
8167,116.0,116
8168,133.0,133
8169,69.0,69
8170,81.0,81
8171,157.0,157
8172,135.0,135
8173,62.0,62
8174,107.0,107
8175,36.0,36
8176,33.0,33
8177,37.0,37
8178,32.0,32
8179,131.0,131
8180,33.0,33
8181,81.0,81
8182,39.0,39
8183,119.0,119
8184,45.0,45
8185,139.0,139
8186,37.0,37
8187,52.0,52
8188,62.0,62
8189,53.0,53
8190,131.0,131
8191,29.0,29
8192,61.0,61
8193,134.0,134
8194,89.0,89
8195,149.0,149
8196,89.0,89
8197,36.0,36
8198,83.0,83
8199,95.0,95
8200,38.0,38
8201,61.0,61
8202,29.0,29
8203,65.0,65
8204,91.0,91
8205,43.0,43
8206,93.0,93
8207,65.0,65
8208,65.0,65
8209,29.0,29
8210,31.0,31
8211,67.0,67
8212,34.0,34
8213,52.0,52
8214,145.0,145
8215,61.0,61
8216,35.0,35
8217,33.0,33
8218,131.0,131
8219,46.0,46
8220,129.0,129
8221,81.0,81
8222,39.0,39
8223,26.0,26
8224,73.0,73
8225,161.0,161
8226,75.0,75
8227,44.0,44
8228,26.0,26
8229,47.0,47
8230,124.0,124
8231,44.0,44
8232,135.0,135
8233,53.0,53
8234,99.0,99
8235,31.0,31
8236,30.0,30
8237,98.0,98
8238,32.0,32
8239,49.0,49
8240,44.0,44
8241,77.0,77
8242,77.0,77
8243,99.0,99
8244,53.0,53
8245,86.0,86
8246,129.0,129
8247,71.0,71
8248,66.0,66
8249,50.0,50
8250,31.0,31
8251,27.0,27
8252,34.0,34
8253,32.0,32
8254,42.0,42
8255,53.0,53
8256,119.0,119
8257,112.0,112
8258,45.0,45
8259,74.0,74
8260,95.0,95
8261,89.0,89
8262,95.0,95
8263,71.0,71
8264,148.0,148
8265,101.0,101
8266,231.0,231
8267,91.0,91
8268,179.0,179
8269,92.0,92
8270,111.0,111
8271,70.0,70
8272,61.0,61
8273,117.0,117
8274,121.0,121
8275,85.0,85
8276,33.0,33
8277,39.0,39
8278,49.0,49
8279,35.0,35
8280,221.0,221
8281,111.0,111
8282,54.0,54
8283,77.0,77
8284,34.0,34
8285,37.0,37
8286,38.0,38
8287,49.0,49
8288,82.0,82
8289,62.0,62
8290,51.0,51
8291,31.0,31
8292,100.0,100
8293,44.0,44
8294,73.0,73
8295,96.0,96
8296,34.0,34
8297,81.0,81
8298,77.0,77
8299,74.0,74
8300,74.0,74
8301,54.0,54
8302,44.0,44
8303,87.0,87
8304,85.0,85
8305,51.0,51
8306,141.0,141
8307,77.0,77
8308,91.0,91
8309,38.0,38
8310,37.0,37
8311,95.0,95
8312,68.0,68
8313,90.0,90
8314,35.0,35
8315,47.0,47
8316,34.0,34
8317,59.0,59
8318,46.0,46
8319,37.0,37
8320,42.0,42
8321,30.0,30
8322,86.0,86
8323,77.0,77
8324,84.0,84
8325,49.0,49
8326,113.0,113
8327,86.0,86
8328,31.0,31
8329,33.0,33
8330,47.0,47
8331,62.0,62
8332,29.0,29
8333,31.0,31
8334,35.0,35
8335,49.0,49
8336,28.0,28
8337,57.0,57
8338,58.0,58
8339,60.0,60
8340,60.0,60
8341,24.0,24
8342,85.0,85
8343,25.0,25
8344,52.0,52
8345,26.0,26
8346,26.0,26
8347,53.0,53
8348,36.0,36
8349,49.0,49
8350,45.0,45
8351,24.0,24
8352,21.0,21
8353,80.0,80
8354,20.0,20
8355,66.0,66
8356,36.0,36
8357,28.0,28
8358,30.0,30
8359,43.0,43
8360,41.0,41
8361,53.0,53
8362,33.0,33
8363,29.0,29
8364,20.0,20
8365,49.0,49
8366,43.0,43
8367,41.0,41
8368,20.0,20
8369,37.0,37
8370,54.0,54
8371,39.0,39
8372,30.0,30
8373,44.0,44
8374,36.0,36
8375,28.0,28
8376,21.0,21
8377,61.0,61
8378,62.0,62
8379,54.0,54
8380,26.0,26
8381,42.0,42
8382,27.0,27
8383,74.0,74
8384,30.0,30
8385,51.0,51
8386,45.0,45
8387,39.0,39
8388,29.0,29
8389,69.0,69
8390,35.0,35
8391,24.0,24
8392,38.0,38
8393,63.0,63
8394,40.0,40
8395,58.0,58
8396,71.0,71
8397,47.0,47
8398,31.0,31
8399,26.0,26
8400,33.0,33
8401,36.0,36
8402,22.0,22
8403,38.0,38
8404,34.0,34
8405,39.0,39
8406,54.0,54
8407,63.0,63
8408,31.0,31
8409,41.0,41
8410,36.0,36
8411,29.0,29
8412,68.0,68
8413,18.0,18
8414,38.0,38
8415,19.0,19
8416,32.0,32
8417,62.0,62
8418,35.0,35
8419,41.0,41
8420,59.0,59
8421,78.0,78
8422,19.0,19
8423,39.0,39
8424,24.0,24
8425,44.0,44
8426,19.0,19
8427,60.0,60
8428,57.0,57
8429,20.0,20
8430,75.0,75
8431,34.0,34
8432,52.0,52
8433,30.0,30
8434,19.0,19
8435,21.0,21
8436,31.0,31
8437,58.0,58
8438,35.0,35
8439,20.0,20
8440,57.0,57
8441,31.0,31
8442,55.0,55
8443,32.0,32
8444,31.0,31
8445,84.0,84
8446,28.0,28
8447,41.0,41
8448,79.0,79
8449,38.0,38
8450,42.0,42
8451,25.0,25
8452,38.0,38
8453,33.0,33
8454,43.0,43
8455,48.0,48
8456,23.0,23
8457,23.0,23
8458,21.0,21
8459,31.0,31
8460,42.0,42
8461,47.0,47
8462,38.0,38
8463,43.0,43
8464,29.0,29
8465,73.0,73
8466,33.0,33
8467,41.0,41
8468,33.0,33
8469,36.0,36
8470,26.0,26
8471,87.0,87
8472,46.0,46
8473,23.0,23
8474,27.0,27
8475,30.0,30
8476,48.0,48
8477,42.0,42
8478,22.0,22
8479,29.0,29
8480,60.0,60
8481,69.0,69
8482,41.0,41
8483,62.0,62
8484,28.0,28
8485,43.0,43
8486,50.0,50
8487,66.0,66
8488,53.0,53
8489,56.0,56
8490,27.0,27
8491,25.0,25
8492,28.0,28
8493,44.0,44
8494,37.0,37
8495,27.0,27
8496,21.0,21
8497,48.0,48
8498,90.0,90
8499,76.0,76
8500,73.0,73
8501,38.0,38
8502,86.0,86
8503,35.0,35
8504,35.0,35
8505,52.0,52
8506,25.0,25
8507,27.0,27
8508,67.0,67
8509,27.0,27
8510,50.0,50
8511,26.0,26
8512,26.0,26
8513,23.0,23
8514,97.0,97
8515,51.0,51
8516,62.0,62
8517,29.0,29
8518,20.0,20
8519,35.0,35
8520,57.0,57
8521,30.0,30
8522,35.0,35
8523,25.0,25
8524,75.0,75
8525,59.0,59
8526,63.0,63
8527,61.0,61
8528,48.0,48
8529,20.0,20
8530,21.0,21
8531,31.0,31
8532,31.0,31
8533,75.0,75
8534,27.0,27
8535,99.0,99
8536,26.0,26
8537,57.0,57
8538,53.0,53
8539,90.0,90
8540,37.0,37
8541,57.0,57
8542,41.0,41
8543,57.0,57
8544,23.0,23
8545,37.0,37
8546,29.0,29
8547,61.0,61
8548,37.0,37
8549,68.0,68
8550,41.0,41
8551,34.0,34
8552,69.0,69
8553,27.0,27
8554,60.0,60
8555,32.0,32
8556,57.0,57
8557,65.0,65
8558,24.0,24
8559,42.0,42
8560,67.0,67
8561,22.0,22
8562,29.0,29
8563,39.0,39
8564,88.0,88
8565,43.0,43
8566,83.0,83
8567,23.0,23
8568,55.0,55
8569,28.0,28
8570,46.0,46
8571,79.0,79
8572,43.0,43
8573,40.0,40
8574,27.0,27
8575,42.0,42
8576,44.0,44
8577,33.0,33
8578,46.0,46
8579,65.0,65
8580,39.0,39
8581,61.0,61
8582,46.0,46
8583,81.0,81
8584,22.0,22
8585,38.0,38
8586,87.0,87
8587,30.0,30
8588,47.0,47
8589,57.0,57
8590,39.0,39
8591,22.0,22
8592,54.0,54
8593,45.0,45
8594,26.0,26
8595,23.0,23
8596,69.0,69
8597,49.0,49
8598,43.0,43
8599,27.0,27
8600,24.0,24
8601,21.0,21
8602,19.0,19
8603,20.0,20
8604,42.0,42
8605,52.0,52
8606,20.0,20
8607,32.0,32
8608,39.0,39
8609,65.0,65
8610,54.0,54
8611,23.0,23
8612,40.0,40
8613,38.0,38
8614,45.0,45
8615,74.0,74
8616,53.0,53
8617,56.0,56
8618,24.0,24
8619,74.0,74
8620,30.0,30
8621,27.0,27
8622,60.0,60
8623,30.0,30
8624,19.0,19
8625,19.0,19
8626,26.0,26
8627,47.0,47
8628,59.0,59
8629,38.0,38
8630,21.0,21
8631,21.0,21
8632,77.0,77
8633,50.0,50
8634,28.0,28
8635,42.0,42
8636,22.0,22
8637,67.0,67
8638,25.0,25
8639,41.0,41
8640,52.0,52
8641,19.0,19
8642,46.0,46
8643,43.0,43
8644,22.0,22
8645,48.0,48
8646,23.0,23
8647,37.0,37
8648,38.0,38
8649,54.0,54
8650,52.0,52
8651,25.0,25
8652,31.0,31
8653,73.0,73
8654,38.0,38
8655,50.0,50
8656,29.0,29
8657,39.0,39
8658,76.0,76
8659,52.0,52
8660,44.0,44
8661,50.0,50
8662,23.0,23
8663,82.0,82
8664,20.0,20
8665,54.0,54
8666,45.0,45
8667,73.0,73
8668,44.0,44
8669,22.0,22
8670,41.0,41
8671,55.0,55
8672,29.0,29
8673,55.0,55
8674,49.0,49
8675,22.0,22
8676,29.0,29
8677,32.0,32
8678,25.0,25
8679,40.0,40
8680,20.0,20
8681,41.0,41
8682,81.0,81
8683,26.0,26
8684,39.0,39
8685,37.0,37
8686,74.0,74
8687,56.0,56
8688,35.0,35
8689,69.0,69
8690,35.0,35
8691,22.0,22
8692,29.0,29
