,r,l
507,18.111011184091165,36
508,15.468581432148524,33
509,23.097828745636463,35
510,14.381555388551112,35
511,14.202186585848256,31
512,15.224178480159022,42
513,14.83584426222533,31
514,14.220267942252239,33
515,14.399140716570658,36
516,17.209197089279517,31
517,11.361907437608753,40
518,17.47596828953378,34
519,14.16005352061124,28
520,18.97915658697369,35
521,16.8604589698036,32
522,21.626124069885698,36
523,10.75335392167324,39
524,15.788490527306273,31
525,10.659771424176634,34
526,10.080111841400164,30
527,14.956058918365365,31
528,13.301946464356323,30
529,17.502430526751233,35
530,11.725324224927064,32
531,18.08050204920087,30
532,11.737076504352792,30
533,17.443416910010647,33
534,17.701631766269955,35
535,16.022807386665033,31
536,12.703180259961144,30
537,14.046631881942513,35
538,17.1244807058484,31
539,16.395356633610625,31
540,15.494012651642786,34
541,12.258155671850039,33
542,18.091823824252202,36
543,9.918992832059505,35
544,22.213020699581556,36
545,20.803065442259292,33
546,17.351197339946232,33
547,16.386127002070108,31
548,16.644584923660805,33
549,16.824615127595248,31
550,15.004710877904115,32
551,14.885501121025378,33
552,16.98604405530935,33
553,15.851558535204703,35
554,20.185044686343755,35
555,16.14348506722927,36
556,17.605477023974785,34
557,12.300296793656631,29
558,13.970143649717762,30
559,16.11227034391122,32
560,16.81389880898443,32
561,18.784188790241934,33
562,15.863640617352587,34
563,19.69585020900249,34
564,16.896683133269555,32
565,14.975859867766975,34
566,18.695184326270283,32
567,20.249241362983913,33
568,14.258235675803814,31
569,12.319146466089574,31
570,19.779671511663043,35
571,19.704091815716417,34
572,17.730070789011943,36
573,17.156998868074762,33
574,12.401925141062012,32
575,14.583788366253136,31
576,18.38954500998046,34
577,15.316153825730673,31
578,20.36972790965344,36
579,10.85596738514231,32
580,18.006081289028064,33
581,17.33863798177918,37
582,15.866977184022446,37
583,17.532236791338843,33
584,15.532843343080325,32
585,14.971742293534003,33
586,22.288577708518392,34
587,21.429304909036325,35
588,11.955532317118253,37
589,15.475062504621247,35
590,18.48587160816599,37
591,14.56261612629766,30
592,17.004550581313268,34
593,13.729237554999361,33
594,17.747693135211364,33
595,17.863486019169834,33
596,15.335957857090133,30
597,15.15045649505883,32
598,13.98319101160838,31
599,16.33789756549559,36
600,16.312821067555948,34
601,12.266289395465876,30
602,16.918711626522857,33
603,17.16859919615336,31
604,12.843995284453051,32
605,13.836875884375697,29
606,17.567644104281282,33
607,19.044394179637834,35
608,19.839706297819042,34
609,15.351030005095497,31
610,18.599377989214407,31
611,16.312621281300913,35
612,14.890217466964737,29
613,20.107311289849186,35
614,14.681112791733543,32
615,14.298011010337694,29
616,16.395898349827863,33
617,11.510823869989144,32
618,12.388807829514894,32
619,16.742415408463216,32
